VehicleID,Amount (Million Naira)
VHL19543,12.904406471760556
VHL19715,28.960940673023558
VHL17944,10.821086933842357
VHL16820,37.120941116236175
VHL14857,9.801719435458294
VHL17512,4.424291936201572
VHL16649,11.467149854171293
VHL14838,14.067407232253982
VHL14568,5.068981972493858
VHL17525,7.124457951729869
VHL16117,6.11516181618009
VHL13135,6.086913033948968
VHL19812,4.5196680999595396
VHL17027,3.6928486042993
VHL14654,5.358988071108667
VHL12420,7.011410786611855
VHL10360,17.8135317615286
VHL13629,10.204331471489736
VHL16737,7.502339753862758
VHL15446,6.351563464868364
VHL10946,3.398142722194385
VHL13953,2.3975250608563785
VHL17303,25.493311487617575
VHL15447,3.6986114794507055
VHL12854,7.37136430452738
VHL12567,5.3915627717426355
VHL19137,3.130604986933349
VHL19411,2.672957791055953
VHL10923,3.2042758702118763
VHL17236,5.896090619740616
VHL19462,45.062597499490764
VHL13097,6.211618161764141
VHL19969,3.850216787056374
VHL11860,4.286242420113923
VHL18943,3.670946380027029
VHL11672,16.657694423614252
VHL10815,4.508989267944987
VHL16245,4.861666832438917
VHL14969,11.66612740316597
VHL19652,4.35338368206075
VHL11330,3.982544854263552
VHL19827,20.52592856798868
VHL10484,3.301407623782392
VHL11394,1.807497140882931
VHL18787,25.740000271657784
VHL11803,4.332427010270136
VHL12784,12.875693743240971
VHL17216,14.124204591262872
VHL10033,12.037900336756252
VHL11776,2.229146076858942
VHL14947,8.28430508678828
VHL17522,7.355335646834939
VHL14197,4.073839998034526
VHL13071,3.777011437903407
VHL17406,2.6563948669913358
VHL12174,12.485662230574627
VHL12440,1.7067539457375343
VHL12462,4.375615775232451
VHL12158,7.238532660985062
VHL14899,3.795315459521278
VHL11281,10.649400358481115
VHL10913,14.43654829980027
VHL19630,4.027019186079509
VHL19709,5.087165369987854
VHL14819,8.82408584353701
VHL15381,2.423339586620058
VHL14781,2.628123564246284
VHL18728,9.879595781865058
VHL16520,4.970091345210392
VHL10643,74.3574434104347
VHL19438,12.329333472801498
VHL14103,2.3200458800957544
VHL19088,3.4074666043046613
VHL15456,6.721090032733218
VHL16411,22.52392017972839
VHL19044,1.98634203680334
VHL15194,19.689136559639337
VHL11490,3.5890892157210508
VHL13904,4.755254790608237
VHL15148,17.870593381757125
VHL10918,9.007797159082866
VHL19119,21.62420082639691
VHL10313,28.972301934393357
VHL17176,29.775211694413652
VHL17166,4.547498424242252
VHL11166,5.068704365240184
VHL19144,13.557490205633428
VHL17259,46.878004518950114
VHL11965,15.748512250209176
VHL13791,2.7401304879178925
VHL12309,7.895688362939241
VHL18687,1.8156896693956062
VHL10199,5.795922530912695
VHL18562,8.645215679902126
VHL14042,13.465076759237947
VHL19017,7.625367309377858
VHL18805,2.889172595308816
VHL18622,8.191107660470772
VHL14045,31.667370343425276
VHL17010,4.570236589069273
VHL16993,3.6092412995755945
VHL16050,10.802188598823495
VHL16363,2.6030998428920284
VHL10287,2.378317405376992
VHL19873,26.376573711611755
VHL15450,7.55824667769656
VHL14789,4.494413630373512
VHL14379,2.1897645180419874
VHL10911,5.559944369957411
VHL10449,14.557762347499812
VHL19705,5.349564716423296
VHL14766,11.237228948656442
VHL16203,7.526827033782063
VHL14855,3.1427296391198016
VHL14661,92.7802980473516
VHL19859,1.6017488715232489
VHL14028,6.020507310725973
VHL14991,2.202846873204847
VHL15291,5.189567521089084
VHL16047,8.504280462686982
VHL12253,3.538398011041425
VHL10428,4.676677112011017
VHL15237,67.7337665951473
VHL16101,7.532959286758423
VHL16143,17.194906831613487
VHL10257,22.636354326222524
VHL16662,26.3450854877379
VHL19799,21.46588493226429
VHL14241,7.519898399702955
VHL17705,13.894887318575872
VHL17529,1.7333387037004868
VHL15191,5.430105972694232
VHL17451,4.2166839688553015
VHL17879,4.3163191696800745
VHL19264,3.4409261761349965
VHL19009,25.52591015868329
VHL10568,4.6518201939442685
VHL19545,7.701150179966353
VHL16822,7.487424371363173
VHL10957,18.939443834006777
VHL15607,4.251849446245841
VHL12093,146.73532572577133
VHL19096,21.314329158638238
VHL18288,5.8702552251358115
VHL11310,4.788615910200569
VHL19333,9.973187660282564
VHL13823,13.037790816468386
VHL19965,4.758350253555225
VHL16917,4.572831586247651
VHL11177,1.9468290026394912
VHL16853,27.619109654249723
VHL18554,60.13289416007189
VHL18562,12.894904930472853
VHL10753,5.998940314496338
VHL16804,4.919647390042917
VHL18774,17.58666345447769
VHL15561,3.860524553006477
VHL12265,9.435512300962776
VHL10021,6.486866343971601
VHL18216,4.6518201939442685
VHL18297,38.7751155906504
VHL15781,2.0229937018249458
VHL12134,3.673523465537362
VHL12909,6.3830613033522745
VHL19963,18.11247757077332
VHL16014,3.280077308215901
VHL14675,4.896154815709742
VHL19999,2.80573857360966
VHL15433,3.280077308215901
VHL12937,4.099931489621687
VHL11373,32.439250791744136
VHL17859,2.2505594090462595
VHL10314,12.803154001676653
VHL18773,6.400796894493639
VHL16942,4.321017185972666
VHL18334,3.012229796246969
VHL17910,3.3010820436241834
VHL18494,6.350898259716468
VHL12860,2.6401175687058536
VHL10204,10.491747378032686
VHL19924,16.02928740746006
VHL13255,3.4094289844828043
VHL12057,6.363472972779383
VHL19296,15.495962054626775
VHL10104,12.607247472052737
VHL14185,16.59651704462211
VHL15914,2.4521134011841066
VHL11633,13.572568991313748
VHL10331,2.787771174887482
VHL15981,7.643738433956817
VHL18376,6.416041557493717
VHL14890,9.828193919885784
VHL14283,31.497610127138977
VHL15877,1.7427730377093273
VHL10019,6.269632551133703
VHL10439,1.7899252453113343
VHL18436,56.52887004489776
VHL11989,3.6401685119278944
VHL19813,10.470828340007118
VHL15869,9.65351740178453
VHL13464,4.766818020285642
VHL14974,4.589733878634408
VHL13446,3.5198012729162156
VHL11326,6.986217438599982
VHL12561,2.583217142357085
VHL12421,7.37136430452738
VHL15061,7.940320758233583
VHL16174,11.553191943001885
VHL14500,14.208658497345546
VHL16937,15.658269214824735
VHL13576,17.743241045105613
VHL12458,3.708943370844921
VHL11965,6.135006512270118
VHL11890,5.592207230636658
VHL14930,4.496683056590087
VHL16445,4.835906835048833
VHL11308,15.7173719991819
VHL17652,6.02272882745071
VHL13004,16.80104012411066
VHL10262,6.404055644157489
VHL13111,1.7910044330632553
VHL13568,7.367630633939348
VHL12606,6.670687256721864
VHL15786,9.552732894079433
VHL11054,54.820830271537886
VHL15167,3.174157233544466
VHL14716,38.93374327794805
VHL11763,4.6251322392659935
VHL17885,6.498895630639078
VHL16048,4.300568937358689
VHL17032,4.125592842904746
VHL10344,11.628120416231827
VHL13463,6.777358952111548
VHL12903,4.751143913420487
VHL14551,33.22734036139783
VHL14763,5.734461529370012
VHL19270,11.34649050415055
VHL12817,8.930877222096486
VHL18354,5.588493748248729
VHL12185,3.142873316482952
VHL14983,30.416571016428964
VHL15530,8.580096195739502
VHL15827,5.447111643006054
VHL14886,47.60936428470866
VHL17643,3.8663028815745095
VHL16987,6.383748862111242
VHL14294,7.488726176122798
VHL16175,13.679699379529866
VHL18639,4.409152732200743
VHL13640,3.5691912153929843
VHL17895,2.3855885374204253
VHL19307,3.9444892809373515
VHL19436,2.59830760175335
VHL19809,16.885606636183148
VHL10638,2.1995437962570286
VHL13859,1.8511997922756374
VHL11640,4.861507349628201
VHL13661,5.3378116387398
VHL15523,4.203179462121928
VHL12838,6.9837160256001525
VHL11312,4.170004185393886
VHL12699,7.999799449204826
VHL14640,1.2705177871359565
VHL17666,12.172561419702978
VHL14903,9.388188759630014
VHL13835,7.066860470199533
VHL15635,18.718241664550586
VHL19827,20.91045947008011
VHL14808,7.474804729398367
VHL16208,4.6518201939442685
VHL18605,2.9538202382070238
VHL19751,5.365973786167647
VHL17664,16.30100492741641
VHL12588,6.2484220093069505
VHL17702,21.784080223910898
VHL10842,4.114407529621102
VHL19609,30.040241437476368
VHL12767,2.7156950009258396
VHL13680,16.66467227761352
VHL13507,3.8292250907171628
VHL16160,7.022370386692742
VHL13555,1.2300674097209694
VHL18088,3.956324881045241
VHL16428,3.2413309957828798
VHL11278,0.8298556452985623
VHL17567,8.728855495606512
VHL16715,4.129614739949402
VHL15486,3.204741795401215
VHL10286,5.108120701392969
VHL13344,2.652876089572571
VHL17544,10.654247073710483
VHL12579,12.296601938000373
VHL19966,4.03128829683695
VHL12989,3.4127280011987056
VHL18968,11.877964169760059
VHL16423,4.797277803619977
VHL15852,22.46180396071584
VHL16298,11.413397271624532
VHL13399,2.719949626447572
VHL11381,102.79110495512086
VHL18329,55.61961844138446
VHL13335,2.864274543196601
VHL11885,7.996356292482072
VHL19284,6.827071628753078
VHL12612,14.284207386263635
VHL15522,7.044432227297489
VHL16059,11.880820659998754
VHL10388,7.878332696836765
VHL10025,16.359351415142353
VHL14629,1.7302118302388414
VHL10790,2.6429328321767103
VHL17966,3.5178064389560397
VHL12843,7.238816425062897
VHL11996,2.4505169147631927
VHL15688,10.268727181453087
VHL13110,6.115480023625319
VHL19865,20.919983024376286
VHL13379,4.89700370653161
VHL18639,5.5620278664608005
VHL16928,13.465076759237947
VHL11725,103.43696509471319
VHL11355,3.3452684197471383
VHL17560,8.014837810222321
VHL11885,4.804179045733018
VHL12995,24.045404140732852
VHL11751,6.076537002689419
VHL14633,25.323718377264207
VHL16853,5.823621397621276
VHL14501,8.044205173594625
VHL13938,10.1449453882975
VHL12329,2.0379377363805222
VHL10067,7.767598478393285
VHL19818,11.61258979702699
VHL12785,5.189567521089084
VHL13874,4.964607106021482
VHL18142,26.312726970668987
VHL14855,7.9558573582789025
VHL12147,10.575634346916418
VHL15256,17.969630224958934
VHL13751,7.138160925393263
VHL17863,4.766818020285642
VHL13981,9.649366389239347
VHL18916,5.482473082210926
VHL19492,5.2010317892019975
VHL16004,50.98540867418548
VHL15913,1.1686588019249273
VHL16871,7.142351652278087
VHL11388,4.531364703233309
VHL15019,2.0405382186792678
VHL11934,1.2297131887937314
VHL19784,4.493205417149761
VHL12593,8.858845608979335
VHL15836,15.13912794412441
VHL17034,2.7304009255101382
VHL14607,6.0903044234515304
VHL17105,13.465076759237947
VHL18773,4.383446755282361
VHL12684,27.290834483464742
VHL17154,5.854351960144168
VHL10849,6.906484186692805
VHL12067,4.075737541355473
VHL14247,4.5725559303581385
VHL18581,3.9573300666461253
VHL18516,5.872164084952343
VHL17684,2.8756395254813993
VHL17215,1.4769794475946718
VHL15232,22.50812986059295
VHL19310,11.19456594161094
VHL12120,4.873602546560286
VHL15455,9.193226277627593
VHL10132,4.4611411550360724
VHL12356,10.216649431555341
VHL16995,8.888177770455767
VHL15752,12.642782921521755
VHL12151,12.091389692813399
VHL11902,430.68674998876713
VHL17808,2.3412321499856965
VHL17592,1.9018151639447276
VHL16636,6.7494427506583445
VHL11497,4.918873101656998
VHL17774,12.357326932020449
VHL15919,3.159946576861628
VHL15172,2.112836067585639
VHL11820,3.715153570983983
VHL13093,21.97773871149472
VHL17445,17.91082137292739
VHL18989,2.267716794947252
VHL10713,3.8315813603337188
VHL14240,2.282108176945241
VHL13501,2.545016071928031
VHL18215,6.533355039690189
VHL14878,35.360744700514196
VHL19143,5.204159488835502
VHL10173,7.674382966843087
VHL16962,11.791294172742322
VHL15384,2.9262407378558652
VHL13844,4.993504611806384
VHL11998,2.9510986849999665
VHL10444,2.2477936347059524
VHL19655,6.498895630639078
VHL18921,8.297731216350577
VHL11774,9.454149565646343
VHL15490,1.0007019846170109
VHL18694,7.769746711846572
VHL10360,7.145342109166721
VHL18707,4.642919485654478
VHL15801,4.156969994655854
VHL17931,13.761846779298494
VHL16716,15.708099923444152
VHL11290,4.493498333236905
VHL18180,6.27937509007728
VHL19935,2.3380294788430427
VHL16593,6.978832842683698
VHL17349,1.901987745627992
VHL18705,6.040386843097913
VHL18527,8.435077283547434
VHL18577,3.076679394468616
VHL15369,15.71900781002356
VHL16140,8.633480547298332
VHL11458,5.787674994386888
VHL13652,2.872073987017827
VHL13470,14.271125507307802
VHL17609,5.298916154937669
VHL16953,2.0844947807158447
VHL19670,12.049363440548392
VHL16517,2.2965927955765344
VHL12631,11.432400547440087
VHL14338,1.3628348611980414
VHL13224,5.2201942523622025
VHL19157,4.486040000190636
VHL10266,1.4252984912654656
VHL11597,6.8163472435529275
VHL16219,8.176291262229862
VHL12828,3.3538055391556334
VHL10364,3.1239224020622856
VHL11875,55.63951853480681
VHL10185,2.2523693436179584
VHL12097,12.705501745025018
VHL17691,1.0356642566319525
VHL15092,4.911318049016888
VHL11628,22.775242539891142
VHL13662,4.190092537183668
VHL11486,4.8670922055358465
VHL18373,9.77776540373935
VHL16605,23.535826425721424
VHL14670,13.149546544479916
VHL19579,1.9782315929506453
VHL15504,5.022402748305123
VHL18831,3.3774308916036566
VHL19404,5.421564905831356
VHL11218,4.993778752236875
VHL13869,49.23772457229616
VHL19846,16.66467227761352
VHL11677,14.242310952942528
VHL17416,3.396456675021562
VHL13175,4.332427010270136
VHL17965,14.355420346773636
VHL19048,4.698063017617147
VHL18117,2.8875596290791616
VHL16742,20.664099977053
VHL10339,7.7010497876251875
VHL14079,3.40011099466207
VHL17034,3.773393160436924
VHL15903,3.5198012729162156
VHL14643,10.567916145291973
VHL19176,5.429526919342766
VHL16293,7.701150179966353
VHL16573,4.132250229368163
VHL10615,2.180964424348825
VHL10834,6.636232151548587
VHL13200,5.973984234706839
VHL18949,14.917209555106465
VHL14402,2.625435571254589
VHL16439,7.238665343621084
VHL14135,9.432530644612935
VHL10015,1.3411597678168081
VHL10388,2.623936859776972
VHL17226,4.003381370056957
VHL16884,26.821076126351908
VHL18216,4.84458238885024
VHL19751,8.99798078934323
VHL11071,7.55824667769656
VHL16489,37.120941116236175
VHL12578,7.4645369070602365
VHL10582,11.344376848002304
VHL19617,48.776320178022445
VHL14437,12.735628951563207
VHL11749,5.123027995212394
VHL18131,8.378686124362968
VHL16700,16.452612920282508
VHL14166,6.400796894493639
VHL19100,5.695151391261651
VHL11100,9.710114400990314
VHL17954,34.494908884302916
VHL15065,9.219369509586025
VHL14908,14.612039037832785
VHL11925,12.2206228732991
VHL12725,50.08922989466965
VHL17558,4.271131451907039
VHL12989,11.281357512843739
VHL11734,25.320262931939336
VHL15324,13.465076759237947
VHL19720,9.496699105741264
VHL17274,1.2326433093993412
VHL10206,10.5491345010991
VHL18355,3.8896991161410024
VHL16634,6.084251771593914
VHL15037,4.025684656281609
VHL19446,9.726083094074642
VHL11255,14.786516905031219
VHL18968,6.163430406189065
VHL17262,5.643377546263249
VHL19635,13.85918574593393
VHL13636,5.307528137213264
VHL14827,11.700213540526793
VHL13630,8.596255452902685
VHL18929,4.114592490274872
VHL18493,14.593938563570624
VHL11970,9.17477966427979
VHL18557,5.091618099000023
VHL16603,6.4159788410470835
VHL10144,4.693176644661994
VHL19283,3.935848123928593
VHL14957,5.057631018093099
VHL14521,2.1746941513187066
VHL14631,5.011904334414458
VHL10741,7.648286284878075
VHL18773,6.085849177301931
VHL15546,4.518815218315487
VHL18796,4.786477476967534
VHL16777,7.428689497636212
VHL12667,1.477487410243693
VHL11806,5.792597797477654
VHL16241,1.4506466615624594
VHL11602,12.540407365515499
VHL10361,6.1361970443399825
VHL11563,4.300568565320072
VHL18781,7.643455922548494
VHL11605,1.6479378574408434
VHL17566,5.141052635101796
VHL14925,8.764634952448665
VHL17378,18.789301313528142
VHL13933,5.510851171457822
VHL15621,6.729737904210286
VHL11212,8.294241978342667
VHL17047,1.7163476846808285
VHL18495,15.72723392835301
VHL11789,33.19356294999237
VHL18812,1.7074805058943021
VHL12003,4.772573432211547
VHL17763,10.821086933842357
VHL10234,3.7003553925642576
VHL11820,23.0627749365054
VHL15612,8.773773328928808
VHL16969,8.12061416254856
VHL15883,50.323661704271565
VHL16910,13.10941117860652
VHL15537,50.23540755115728
VHL19483,8.738871589791952
VHL19061,36.400055290101115
VHL10122,97.22098410920977
VHL18413,7.406641596642243
VHL19153,4.890767243900808
VHL16118,3.7114886519211754
VHL11390,6.6447665076733955
VHL15701,1.8767367833468904
VHL12322,25.740000271657784
VHL18493,25.291235052807906
VHL18230,7.178355500283733
VHL10567,3.0803324581078875
VHL16862,4.94259539230787
VHL12040,10.246359651057602
VHL13506,11.859518800921226
VHL13379,9.38846929232814
VHL16540,4.046396994029145
VHL14882,4.936212530502921
VHL16979,4.624546054162584
VHL17108,4.073235426920158
VHL19862,2.5421084075183504
VHL19541,3.629466731960336
VHL16650,6.017818744225767
VHL18976,26.124580393511806
VHL15984,7.961307919812907
VHL13017,6.269239196074404
VHL12807,12.904406471760556
VHL16571,7.7195755049299555
VHL18496,2.585047316202378
VHL19085,3.085247133804897
VHL15655,6.3104938568497335
VHL10274,11.303693046269785
VHL17927,31.31143547555222
VHL14169,4.50267295021805
VHL10088,15.974202793835824
VHL19133,3.0668993558457798
VHL10124,2.434264740707961
VHL17800,59.71856209015485
VHL12549,7.46145708067376
VHL10900,5.057186443827186
VHL16654,1.789919886809958
VHL15178,4.228602233662826
VHL10370,31.31143547555222
VHL19083,4.3013139127640265
VHL10667,180.08328767769186
VHL11177,4.100492459949363
VHL19621,9.828193919885784
VHL19834,3.5012836212688114
VHL18831,1.6799467629129121
VHL16058,9.223947715140913
VHL15327,14.259047603818717
VHL10566,5.124569122033657
VHL15911,4.0068116481208955
VHL18703,9.295531341812774
VHL19494,4.378080093857315
VHL16292,13.556007576956857
VHL12417,7.948895284700307
VHL16694,7.004360774431386
VHL16876,12.035080842429027
VHL10394,2.2670853863079135
VHL18192,2.0247750960771613
VHL18989,2.0952269394172567
VHL15531,4.150179393582695
VHL19945,8.855946724607325
VHL15352,6.804700363278787
VHL10470,3.7501112140416977
VHL12910,73.1951020878562
VHL19260,13.084107136665331
VHL18747,16.76121807616987
VHL10865,11.735813607832434
VHL10512,31.115983837344217
VHL19176,2.788382046195059
VHL18494,2.247219411799959
VHL14953,5.300205953412498
VHL18146,10.500373850171242
VHL10753,5.130051096510085
VHL13266,12.883399299380438
VHL18142,11.795023480767645
VHL12499,4.531364703233309
VHL11132,2.765162930676834
VHL16161,1.2340015087024714
VHL16332,3.112986683170081
VHL11947,62.90019506863849
VHL15516,4.0489244385257885
VHL15620,121.31655933314754
VHL11334,15.72723392835301
VHL14676,5.553121756148819
VHL18063,1.598598847586491
VHL11305,6.739706497313264
VHL17190,1.4359185330966477
VHL19509,2.43492416190981
VHL13065,7.193838590666452
VHL16948,3.5159110426697135
VHL18753,4.853720386264382
VHL13306,2.1417290043834623
VHL11296,2.3543585009556387
VHL14799,25.11075915913629
VHL16629,85.9299164284879
VHL12469,2.4257352551575377
VHL14725,3.341563653397286
VHL15360,1.9023850058143512
VHL12472,2.398260120347673
VHL17694,6.777358952111548
VHL19367,3.168526089712718
VHL13921,9.124665152695469
VHL18424,2.3320190243550214
VHL13215,11.745440566908256
VHL19720,7.940320758233583
VHL19474,4.465293612157329
VHL14718,3.9507764357579567
VHL13614,11.921209613436005
VHL15761,1.3737410009499054
VHL15481,2.97816835432066
VHL10583,2.1516531429927035
VHL10999,4.954879099083562
VHL11387,1.8950071121852483
VHL17201,14.833334807237344
VHL11541,45.895226650519675
VHL11491,8.208940753991072
VHL13571,2.090456341623301
VHL17798,7.712515869544519
VHL11615,2.9773595322079647
VHL17412,4.654203701608535
VHL17680,24.06594530962573
VHL13091,29.636806334851812
VHL13434,2.4505169147631927
VHL15052,6.993309074673687
VHL11742,5.855265519434536
VHL11925,7.616039263460582
VHL12016,4.317162205065831
VHL17513,3.668203020884499
VHL10564,1.231388527750195
VHL14087,1.0139034009056243
VHL18246,4.513330441708987
VHL10468,18.85926847770778
VHL18823,4.6740364038416224
VHL10264,5.5934653347210785
VHL15285,16.66467227761352
VHL16403,34.84830685814279
VHL14260,24.175201289691284
VHL16390,2.7495482090067704
VHL14383,2.8674495039036216
VHL12924,7.262304287693218
VHL16793,1.8041170959939377
VHL19286,3.9163622143881116
VHL11692,130.93862592722164
VHL19565,3.097436595458597
VHL12271,6.450712467961443
VHL16387,3.3402757826878537
VHL10067,1.9553478346022604
VHL11055,10.706346236541705
VHL16282,6.18829979763594
VHL10373,2.354575275390048
VHL13130,7.701150179966353
VHL14791,6.125436479079772
VHL17669,147.58638783361374
VHL10245,7.788909171851147
VHL13394,4.795853299951919
VHL13369,14.469755255533304
VHL12230,17.381802077245414
VHL15024,1.4098839002653958
VHL15401,6.450765546175999
VHL17830,10.821086933842357
VHL16594,3.0199872343514547
VHL13400,9.547899286989558
VHL13413,4.697883581139401
VHL11338,12.362551874811313
VHL12928,6.619740624063943
VHL14141,32.870601565355244
VHL13196,33.23988326476669
VHL17193,6.897078285746058
VHL13848,16.68912130424329
VHL15690,7.863225704816617
VHL14292,6.256128604738054
VHL10249,28.631889383951766
VHL16684,3.717789269469197
VHL13663,2.703202313939942
VHL16780,7.385353163504151
VHL15195,5.060169536354891
VHL19709,1.7929825688211436
VHL16300,7.004035149195305
VHL18402,4.183461516993321
VHL10408,14.542316797824734
VHL17856,11.953451148113485
VHL12909,5.878796212481155
VHL17579,19.973749520943954
VHL14360,7.022377383083458
VHL16170,29.87079239280016
VHL11625,15.80233341391411
VHL10141,4.827579639712888
VHL13372,0.9053311043323393
VHL10702,11.049510159507166
VHL10168,3.8801267483565702
VHL17506,6.351934963044482
VHL19811,6.591309199662579
VHL18898,0.9939719380559305
VHL14976,12.506682691874543
VHL19528,14.162935135479634
VHL14747,2.4158659286390485
VHL12298,7.603996347796475
VHL12897,50.08922989466965
VHL14501,5.721557893350749
VHL19230,8.757876625108603
VHL17122,4.5903818854881875
VHL13093,6.612335616073647
VHL13713,5.354064046672006
VHL10827,4.0997416118873
VHL14671,4.938795336846963
VHL19953,1.574105221994375
VHL14674,7.369392180683567
VHL19651,4.185016509950966
VHL14860,28.94593770478044
VHL15452,12.431858816763416
VHL11031,4.713783207885167
VHL16763,7.805914056210607
VHL13764,19.315634973275536
VHL12562,7.052678769982026
VHL11827,1.7671725375731546
VHL13929,8.102664689124422
VHL10039,12.435194354241608
VHL15009,37.789000917855326
VHL13821,10.757731607748859
VHL14348,1.3981193820055342
VHL16840,20.50940479810632
VHL12002,7.849158264590127
VHL10237,2.5304812906522254
VHL18738,3.4769202493877196
VHL10568,4.366813733360822
VHL19355,2.233956062267139
VHL16226,6.0665579654397614
VHL16719,4.336721762614395
VHL14548,4.388299077563201
VHL16912,25.04679028352941
VHL19505,21.373527183585196
VHL16442,2.0447383160226034
VHL16825,3.2211679803340187
VHL12658,32.830698163997994
VHL12481,31.497610127138977
VHL18658,15.738433175352823
VHL15493,4.440575461013155
VHL12577,37.57180773426807
VHL13844,5.653495804832648
VHL12544,5.490717149291361
VHL14450,4.500761781032753
VHL16818,5.723533475287564
VHL18694,6.906484186692805
VHL13597,41.56866768098477
VHL15898,7.389284444729298
VHL18680,3.0474018675393784
VHL12465,17.746593824662156
VHL12148,1.3074702605531612
VHL19876,15.17301309690358
VHL19612,9.78173216431224
VHL18169,27.49609513878167
VHL13267,4.562738474967569
VHL14640,3.70319831944251
VHL15593,13.549339718752014
VHL16387,18.571612858309365
VHL13148,11.746234547173716
VHL11142,2.7161247547292593
VHL18659,4.501703608500296
VHL13899,6.600100065871482
VHL18985,5.551007994410288
VHL17250,3.1281801254709913
VHL17539,4.811991427561617
VHL18609,5.084458438748458
VHL11948,3.260909375453078
VHL11525,4.705462246474067
VHL12806,5.217243862948342
VHL19564,17.49358037686048
VHL19054,5.861785722007575
VHL18679,2.70664639841445
VHL19665,5.881901199135723
VHL12463,2.96938257138226
VHL10753,1.5185021937434826
VHL11312,8.999156671365329
VHL12620,1.7873469469811671
VHL17592,3.477219337374647
VHL11746,4.905187310023306
VHL14332,1.242963496821181
VHL19959,4.669723935503618
VHL16741,3.682875264161138
VHL10763,7.042179953703223
VHL17541,4.412371728357192
VHL11701,28.36116922114031
VHL10194,4.286242420113923
VHL13479,29.208321889835393
VHL15975,4.6116796788817975
VHL10231,7.5175396446184415
VHL18446,3.301407623782392
VHL19365,56.35240220334093
VHL12815,4.582585918671031
VHL17210,10.491747378032686
VHL14273,4.7061875683484615
VHL16001,4.110035676487321
VHL17232,30.07241536467652
VHL17877,5.060499040613973
VHL13772,7.576937494944944
VHL14502,3.6060290256669667
VHL12140,4.178156547549283
VHL12267,12.627470843725442
VHL18736,13.566961822160357
VHL17988,46.47307572515856
VHL11233,1.1792689626008028
VHL18205,3.9120233884293074
VHL17229,11.375171954641399
VHL12503,6.784366310303503
VHL16555,4.284269613167
VHL11608,4.565139553799059
VHL13099,30.01136291523943
VHL10464,4.587557839632961
VHL13660,4.3537292845817035
VHL15246,6.007732673554629
VHL18351,10.412774035246079
VHL14567,6.459772772021814
VHL18076,1.902542795861395
VHL15135,5.098227560004425
VHL14661,25.493311487617575
VHL13468,9.150549209704078
VHL18899,4.341837207506806
VHL10051,3.1635303538710704
VHL12127,3.9538920943138955
VHL12196,5.631896567676406
VHL17014,4.508667695255985
VHL11559,1.8892811845896798
VHL10059,18.700144436064573
VHL15739,7.149186975934841
VHL14808,2.6874486850911063
VHL15611,15.152561391154208
VHL14636,73.60524059539114
VHL11570,4.02652118432233
VHL16463,4.737935697297112
VHL16394,3.8761616862692336
VHL13693,3.7285421531136267
VHL12291,4.67373162081334
VHL15561,1.7847338979484941
VHL19493,66.21039633741172
VHL12756,11.645836195640097
VHL10950,3.9686379735673856
VHL16866,1.9304146713793338
VHL12609,6.062893173496998
VHL12574,4.313275069599207
VHL17135,3.574962520081256
VHL13752,6.563356114434802
VHL13546,17.400502458380252
VHL11097,3.7103353549558573
VHL18181,4.905187310023306
VHL10940,3.53205146285117
VHL16905,6.676192385925009
VHL19185,7.153076824840362
VHL10923,10.992874197838715
VHL18309,3.5351834128192983
VHL19349,6.085849177301931
VHL13590,4.7511347652129565
VHL20000,6.492298156459041
VHL12384,4.072369818536207
VHL13167,5.91737233048239
VHL18928,7.268626739341789
VHL11333,3.6540436716336635
VHL18531,1.4369785932977395
VHL19725,1.9203354666632306
VHL13535,8.527904132803737
VHL15299,8.753232096535898
VHL19132,28.165621316145796
VHL19736,27.949426055419575
VHL11914,8.892125617377388
VHL14981,26.376573711611755
VHL11507,2.9637128095325957
VHL18768,7.524488567835
VHL13208,4.382224229089104
VHL17200,6.888774816175534
VHL19398,17.029684837886375
VHL10666,31.383848682892467
VHL12919,6.428505244110229
VHL17972,10.034349122660704
VHL10315,3.533267563071636
VHL13868,2.092303008760975
VHL16268,11.945774517822317
VHL15979,5.98389571558264
VHL14334,4.851197540951865
VHL19984,3.913064781050578
VHL15905,20.479740412755493
VHL14849,4.6518201939442685
VHL10077,2.2785932488843663
VHL12763,22.80359786911199
VHL13814,3.249613806607108
VHL18236,6.33558476587837
VHL18380,3.801544544937645
VHL11075,4.539586585518929
VHL10482,10.870219703417444
VHL10117,5.12360669185359
VHL13673,3.096445752507222
VHL17221,28.63043108987568
VHL11240,7.613766875387528
VHL12562,3.0113547245140846
VHL13799,13.08836606093862
VHL13466,24.651893162789854
VHL14698,5.77693455347283
VHL15372,2.1644012194467375
VHL13032,4.221085280175538
VHL13600,3.5847821180158377
VHL17335,3.659210126361062
VHL15519,4.1052436199834075
VHL19609,3.4930576970217486
VHL12581,5.771927769173369
VHL18738,3.250386468992004
VHL15107,1.880721231787886
VHL16177,8.986546805214605
VHL11709,7.91778813518572
VHL14469,4.6518201939442685
VHL13687,5.359864707104599
VHL16412,7.3297525898558025
VHL14864,24.06594530962573
VHL15725,5.692510253939856
VHL17141,4.011404154867149
VHL10991,6.669082995695674
VHL10678,2.193996997337649
VHL13889,7.452968579764293
VHL17084,10.469239610866317
VHL15443,2.9857314332678335
VHL10783,3.5464931885939626
VHL19744,5.296503592433306
VHL18331,8.633480547298332
VHL16307,9.270260019993797
VHL18003,4.65077307429728
VHL10838,12.24762762504589
