VehicleID,Amount (Million Naira)
VHL19969,3.9134
VHL11860,5.137915151515152
VHL18943,3.6014666666666644
VHL11672,17.682438311688315
VHL10815,4.66101
VHL16245,4.9141545634920645
VHL14969,13.855100000000002
VHL19652,4.740900000000002
VHL11330,5.775983333333333
VHL19827,20.785500000000003
VHL10484,3.555948046398045
VHL11394,1.9020500000000005
VHL18787,28.34075
VHL11803,4.614954166666663
VHL12784,13.004999999999988
VHL17216,14.586200000000014
VHL10033,13.511266666666675
VHL11776,2.3508999999999975
VHL14947,8.931152460317461
VHL17522,7.716851476301473
VHL14197,5.045899999999997
VHL13071,3.5824000000000034
VHL17406,2.8196166666666658
VHL12174,12.393300000000005
VHL12440,2.200100000000001
VHL12462,4.745900000000003
VHL12158,7.2691500000000016
VHL14899,4.0177577020202015
VHL11281,11.720601010101014
VHL10913,14.542325
VHL19630,4.007999999999998
VHL19709,5.628683333333332
VHL14819,8.975981818181818
VHL15381,3.4694
VHL14781,2.5882500000000017
VHL18728,11.185724999999998
VHL16520,4.964016666666665
VHL10643,84.805
VHL19438,12.972100000000001
VHL14103,2.639599999999999
VHL19088,3.928100000000001
VHL15456,7.253688095238094
VHL16411,23.432399999999998
VHL19044,2.048700000000001
VHL15194,20.05679761904762
VHL11490,3.6602000000000015
VHL13904,5.018900000000001
VHL15148,21.059500000000018
VHL10918,9.749924999999992
VHL19119,22.267
VHL10313,33.546
VHL17176,36.549
VHL17166,4.761134873949582
VHL11166,6.554200000000005
VHL19144,13.690952380952378
VHL17259,42.56916666666668
VHL11965,15.74719166666667
VHL13791,3.0400000000000005
VHL12309,9.355766666666655
VHL18687,1.9433999999999996
VHL10199,6.16375
VHL18562,9.192416666666666
VHL14042,13.466308333333336
VHL19017,7.721700000000002
VHL18805,3.0187333333333326
VHL18622,9.2082
VHL14045,53.07516666666664
VHL17010,8.270799999999998
VHL16993,3.6457726190476234
VHL16050,12.2359
VHL16363,2.834016666666667
VHL10287,2.4241000000000006
VHL19873,26.933375
VHL15450,7.566789285714285
VHL14789,4.676200000000003
VHL14379,2.3427999999999973
VHL10911,6.519499999999998
VHL10449,15.85150000000001
VHL19705,6.392111904761906
VHL14766,11.343499999999988
VHL16203,7.992140656565655
VHL14855,3.4041999999999972
VHL14661,106.5825
VHL19859,1.8302999999999998
VHL14028,5.727006666666667
VHL14991,2.231291666666665
VHL15291,5.157389285714283
VHL16047,9.215899999999998
VHL12253,3.682733333333332
VHL10428,4.681711309523809
VHL15237,69.55110000000002
VHL16101,9.973733333333337
VHL16143,19.112173809523814
VHL10257,24.9245
VHL16662,32.379454761904775
VHL19799,24.64
VHL14241,8.74325
VHL17705,15.583240476190483
VHL17529,1.7417000000000005
VHL15191,4.835499999999999
VHL17451,4.466141666666669
VHL17879,4.480999999999999
VHL19264,4.010516666666668
VHL19009,27.78555000000001
VHL10568,4.664654761904762
VHL19545,8.185916666666667
VHL16822,8.015153640803636
VHL10957,18.594450000000002
VHL15607,5.282299999999999
VHL12093,152.08
VHL19096,25.112500000000008
VHL18288,6.214000000000002
VHL11310,5.173500000000005
VHL19333,10.20525595238095
VHL13823,14.647499999999997
VHL19965,4.269899999999998
VHL16917,4.763449999999995
VHL11177,1.9192000000000027
VHL16853,33.103833333333334
VHL18554,70.77599999999998
VHL18562,13.610099999999997
VHL10753,6.065082142857145
VHL16804,5.17725
VHL18774,18.261499999999998
VHL15561,3.9364999999999966
VHL12265,10.049988095238097
VHL10021,6.702141666666663
VHL18216,4.664654761904762
VHL18297,45.94550000000001
VHL15781,1.9585999999999988
VHL12134,4.373151666666668
VHL12909,6.670700000000003
VHL19963,18.838
VHL16014,3.700191666666665
VHL14675,5.073449999999995
VHL19999,3.3817952380952403
VHL15433,3.700191666666665
VHL12937,4.178399999999999
VHL11373,35.259925532800516
VHL17859,2.6430999999999987
VHL10314,12.90221666666666
VHL18773,6.2554
VHL16942,4.979779166666672
VHL18334,3.0273000000000003
VHL17910,3.5783837301587305
VHL18494,7.4238
VHL12860,2.8768999999999996
VHL10204,29.80883333333333
VHL19924,16.281719047619053
VHL13255,3.4677000000000042
VHL12057,6.598558333333335
VHL19296,19.106500000000004
VHL10104,14.618166666666669
VHL14185,18.27545
VHL15914,2.5631000000000017
VHL11633,14.568233333333326
VHL10331,3.1898999999999984
VHL15981,7.8877238095238065
VHL18376,6.732404365079368
VHL14890,10.760967325729823
VHL14283,33.2
VHL15877,2.0759000000000007
VHL10019,6.224639285714282
VHL10439,2.097000000000001
VHL18436,75.81650000000002
VHL11989,3.5807000000000015
VHL19813,13.116499999999998
VHL15869,11.506766666666666
VHL13464,4.976474790976997
VHL14974,4.743333333333332
VHL13446,3.6067392857142857
VHL11326,7.587733333333336
VHL12561,2.5656000000000008
VHL12421,7.911178571428564
VHL15061,8.306909523809521
VHL16174,16.020899999999994
VHL14500,14.305900000000008
VHL16937,15.3778
VHL13576,19.724000000000007
VHL12458,4.393399999999999
VHL11965,7.309300000000003
VHL11890,5.542599999999998
VHL14930,4.738300000000006
VHL16445,5.204156666666669
VHL11308,15.478833333333341
VHL17652,6.122500000000003
VHL13004,17.26323095238095
VHL10262,6.244458333333332
VHL13111,1.7567000000000002
VHL13568,9.171899999999992
VHL12606,6.747500000000003
VHL15786,11.058229621212117
VHL11054,55.76153333333335
VHL15167,3.1818416666666685
VHL14716,42.595
VHL11763,4.529900000000001
VHL17885,6.868526190476192
VHL16048,4.517516666666665
VHL17032,4.1785
VHL10344,12.458409523809534
VHL13463,11.344620238095235
VHL12903,4.731966666666664
VHL14551,32.768964285714276
VHL14763,5.728000000000001
VHL19270,15.839599999999994
VHL12817,8.977369047619042
VHL18354,7.853000000000005
VHL12185,3.152869841269842
VHL14983,32.13420952380954
VHL15530,8.993499999999994
VHL15827,5.466833333333333
VHL14886,49.353100000000005
VHL17643,3.8745357142857118
VHL16987,6.5634999999999994
VHL14294,7.481000000000005
VHL16175,14.896837484737489
VHL18639,4.468633333333331
VHL13640,4.0196999999999985
VHL17895,2.7085333333333335
VHL19307,4.805000000000002
VHL19436,2.8020999999999985
VHL19809,18.260199999999994
VHL10638,2.268399999999999
VHL13859,2.1559000000000013
VHL11640,4.898700000000002
VHL13661,5.061450000000003
VHL15523,4.180399999999999
VHL12838,7.989100000000003
VHL11312,4.4536999999999995
VHL12699,7.928899999999999
VHL14640,1.3877000000000006
VHL17666,12.299154112554112
VHL14903,10.908
VHL13835,7.642699999999992
VHL15635,24.954621428571418
VHL19827,24.20000000000001
VHL14808,7.259416666666665
VHL16208,4.664654761904762
VHL18605,4.558495454545452
VHL19751,6.0558749999999995
VHL17664,17.0655
VHL12588,6.6235
VHL17702,21.330699999999997
VHL10842,4.612899999999995
VHL19609,30.158999999999992
VHL12767,2.7570999999999986
VHL13680,18.317762265512272
VHL13507,3.593515873015875
VHL16160,8.693159523809525
VHL13555,1.2883999999999989
VHL18088,5.2167
VHL16428,3.0656000000000008
VHL11278,1.1053000000000006
VHL17567,8.768000000000002
VHL16715,4.736023333333331
VHL15486,3.437173611111112
VHL10286,5.186066666666667
VHL13344,2.7206166666666642
VHL17544,15.782799999999995
VHL12579,12.614250000000016
VHL19966,4.239999999999999
VHL12989,3.453499999999999
VHL18968,12.722999999999999
VHL16423,4.976900000000008
VHL15852,26.081000000000003
VHL16298,14.062716666666667
VHL13399,2.8232
VHL11381,124.74340000000001
VHL18329,62.4
VHL13335,2.956100000000001
VHL11885,7.973147619047617
VHL19284,6.795858333333334
VHL12612,14.899799999999995
VHL15522,7.712999999999995
VHL16059,16.023500000000002
VHL10388,8.991066666666669
VHL10025,17.717319444444428
VHL14629,1.8154999999999988
VHL10790,2.7262999999999984
VHL17966,4.081499999999997
VHL12843,8.457999999999998
VHL11996,2.4912385101010113
VHL15688,10.920500000000002
VHL13110,6.679033333333336
VHL19865,21.24649999999998
VHL13379,4.95893333333333
VHL18639,4.5982
VHL16928,13.466308333333336
VHL11725,118.29816666666666
VHL11355,3.3547666666666656
VHL17560,8.478783333333334
VHL11885,5.058100000000001
VHL12995,24.515845238095245
VHL11751,9.277200000000006
VHL14633,27.56564285714286
VHL16853,5.684799999999993
VHL14501,6.901699999999996
VHL13938,10.300999999999995
VHL12329,2.5136499999999993
VHL10067,9.701249999999995
VHL19818,12.975450000000002
VHL12785,5.157389285714283
VHL13874,5.238
VHL18142,26.45926428571428
VHL14855,7.923100000000004
VHL12147,13.971666666666652
VHL15256,18.695833241758244
VHL13751,10.34485
VHL17863,4.976474790976997
VHL13981,11.224250000000007
VHL18916,5.48215515873016
VHL19492,5.284183333333337
VHL16004,68.31129166666666
VHL15913,1.0722
VHL16871,7.05416666666667
VHL11388,4.566258333333338
VHL15019,3.383785714285715
VHL11934,2.810100000000001
VHL19784,4.526700000000003
VHL12593,9.352824999999994
VHL15836,15.986500000000001
VHL17034,3.134599999999998
VHL14607,6.798600000000001
VHL17105,13.466308333333336
VHL18773,4.875499999999999
VHL12684,30.307250000000003
VHL17154,5.015700000000001
VHL10849,7.330499047619043
VHL12067,4.023300000000001
VHL14247,7.890999999999999
VHL18581,4.162799999999999
VHL18516,5.668733333333335
VHL17684,2.8678999999999997
VHL17215,1.7417999999999996
VHL15232,23.053849999999997
VHL19310,11.576500000000001
VHL12120,4.825000000000004
VHL15455,9.897699999999999
VHL10132,4.718337499999995
VHL12356,11.218966666666665
VHL16995,9.902000000000001
VHL15752,14.65590000000001
VHL12151,12.608383333333345
VHL11902,438.54
VHL17808,2.693333333333334
VHL17592,1.9561666666666664
VHL16636,7.666833333333332
VHL11497,5.2509999999999994
VHL17774,13.93742857142857
VHL15919,3.3384057539682535
VHL15172,2.379710714285715
VHL11820,5.172608333333335
VHL13093,22.980500000000003
VHL17445,19.356119047619046
VHL18989,2.5668999999999986
VHL10713,3.9214
VHL14240,2.4696999999999987
VHL13501,2.5508
VHL18215,6.461999999999998
VHL14878,39.238
VHL19143,5.328749999999996
VHL10173,7.719711904761903
VHL16962,12.054499999999994
VHL15384,3.876500000000001
VHL13844,5.8919999999999995
VHL11998,3.426898046398045
VHL10444,3.046
VHL19655,6.868526190476192
VHL18921,8.918708333333335
VHL11774,12.82839999999999
VHL15490,1.375400000000001
VHL18694,10.132200000000001
VHL10360,7.562400000000004
VHL18707,4.835749999999997
VHL15801,4.611199999999998
VHL17931,14.557773809523807
VHL16716,16.833440476190475
VHL11290,4.655500000000001
VHL18180,7.191625
VHL19935,3.1143999999999994
VHL16593,7.539899999999998
VHL17349,2.182499999999999
VHL18705,6.392812698135199
VHL18527,8.620154761904763
VHL18577,3.1025000000000005
VHL15369,15.588999999999999
VHL16140,9.397990277777776
VHL11458,6.245499999999998
VHL13652,3.0069999999999975
VHL13470,15.018000000000004
VHL17609,5.301598214285717
VHL16953,3.6058000000000003
VHL19670,12.094200000000006
VHL16517,2.274
VHL12631,11.328899999999997
VHL14338,1.4493999999999985
VHL13224,5.633008165445667
VHL19157,4.729800000000004
VHL10266,1.5785000000000002
VHL11597,7.466266666666668
VHL16219,8.787900000000008
VHL12828,3.403450000000004
VHL10364,3.0207250000000014
VHL11875,65.203
VHL10185,2.577933333333332
VHL12097,12.854500000000003
VHL17691,1.0327000000000006
VHL15092,5.5155
VHL11628,31.96455
VHL13662,4.4106999999999985
VHL11486,4.8365666666666645
VHL18373,10.363959523809521
VHL16605,26.21220000000002
VHL14670,14.045999999999998
VHL19579,2.359299999999999
VHL15504,5.1229000000000005
VHL18831,3.473900000000002
VHL19404,5.404674999999997
VHL11218,4.972633333333334
VHL13869,80.055
VHL19846,18.317762265512272
VHL11677,16.17001313131313
VHL17416,3.4049000000000014
VHL13175,4.614954166666663
VHL17965,20.086
VHL19048,6.134966666666667
VHL18117,2.9194499999999994
VHL16742,20.047000000000004
VHL10339,7.567499999999996
VHL14079,3.247233333333333
VHL17034,4.237215476190474
VHL15903,3.6067392857142857
VHL14643,10.875750000000004
VHL19176,6.107141666666669
VHL16293,8.185916666666667
VHL16573,4.1604249999999965
VHL10615,2.2392000000000016
VHL10834,6.5153
VHL13200,6.249499999999999
VHL18949,17.554000000000002
VHL14402,2.8299000000000016
VHL16439,7.585899999999998
VHL14135,9.377558333333333
VHL10015,1.6034999999999995
VHL10388,2.620133333333332
VHL17226,4.426175000000001
VHL16884,29.225
VHL18216,4.912276190476189
VHL19751,9.99145
VHL11071,7.566789285714285
VHL16489,41.17624303751804
VHL12578,7.479961904761899
VHL10582,12.711100000000002
VHL19617,133.9955
VHL14437,14.7675
VHL11749,5.1424999999999965
VHL18131,9.569699999999997
VHL16700,16.999412698412698
VHL14166,6.2554
VHL19100,5.540666666666664
VHL11100,10.206600000000002
VHL17954,35.531400000000005
VHL15065,9.977633333333323
VHL14908,15.758055555555556
VHL11925,12.599299999999998
VHL12725,58.455333333333336
VHL17558,4.154824999999995
VHL12989,11.820719696969697
VHL11734,26.856000000000005
VHL15324,13.466308333333336
VHL19720,10.936
VHL17274,1.2077999999999998
VHL10206,12.889349285714289
VHL18355,4.092466666666668
VHL16634,8.235400000000004
VHL15037,3.9149374999999993
VHL19446,9.930743187368188
VHL11255,15.685499999999983
VHL18968,6.770141666666668
VHL17262,5.8275267475579975
VHL19635,14.693100000000001
VHL13636,5.357899999999998
VHL14827,12.365352182539683
VHL13630,9.951399999999992
VHL18929,5.317999999999999
VHL18493,23.693
VHL11970,9.938000000000011
VHL18557,5.339449128649128
VHL16603,6.518304761904762
VHL10144,4.831390043290045
VHL19283,4.034399999999995
VHL14957,5.167766666666665
VHL14521,2.232399999999998
VHL14631,4.94965
VHL10741,7.892450000000005
VHL18773,6.503066666666659
VHL15546,6.071087878787875
VHL18796,4.948999999999999
VHL16777,7.38745
VHL12667,1.4978999999999987
VHL11806,5.671199999999995
VHL16241,1.4574499999999997
VHL11602,12.776938636363637
VHL10361,6.845499999999998
VHL11563,4.23728333333333
VHL18781,7.802149999999994
VHL11605,1.809299999999999
VHL17566,7.0248833333333325
VHL14925,9.40438387445888
VHL17378,18.143166666666662
VHL13933,5.723438095238095
VHL15621,6.903125000000001
VHL11212,10.089300000000001
VHL17047,1.8521000000000003
VHL18495,16.341166666666666
VHL11789,31.836999999999993
VHL18812,1.752900000000002
VHL12003,4.8372666666666655
VHL17763,12.394274707792206
VHL10234,4.049000000000003
VHL11820,20.4345
VHL15612,9.147324999999997
VHL16969,8.39925
VHL15883,53.258500000000005
VHL16910,13.1306
VHL15537,64.193
VHL19483,10.117149999999997
VHL19061,35.733000000000004
VHL10122,108.43458333333334
VHL18413,8.075308333333334
VHL19153,5.144449999999995
VHL16118,4.026399999999998
VHL11390,6.8037499999999955
VHL15701,1.8842333333333356
VHL12322,28.34075
VHL18493,27.01324244505494
VHL18230,7.327049999999998
VHL10567,3.019000000000001
VHL16862,5.006977579365076
VHL12040,11.960892063492068
VHL13506,12.089586363636364
VHL13379,9.826100000000002
VHL16540,4.367111904761901
VHL14882,5.093284397546896
VHL16979,4.771600000000001
VHL17108,7.750874999999999
VHL19862,2.8654000000000015
VHL19541,3.5469000000000017
VHL16650,6.515321428571423
VHL18976,29.944541666666673
VHL15984,8.92641666666667
VHL13017,7.400499999999999
VHL12807,13.051189232989232
VHL16571,10.050566666666665
VHL18496,2.7571000000000003
VHL19085,3.327841666666666
VHL15655,6.554166666666669
VHL10274,11.564499999999988
VHL17927,31.294826388888897
VHL14169,4.694966666666668
VHL10088,16.065749999999998
VHL19133,3.5011
VHL10124,2.4884000000000013
VHL17800,67.62650000000002
VHL12549,8.367955555555561
VHL10900,5.2161000000000035
VHL16654,1.782241666666667
VHL15178,4.900499999999997
VHL10370,31.294826388888897
VHL19083,4.621000000000002
VHL10667,295.4109682539683
VHL11177,4.028900000000001
VHL19621,10.760967325729823
VHL19834,3.4381000000000017
VHL18831,1.6651250000000004
VHL16058,9.779999999999992
VHL15327,14.11661666666666
VHL10566,4.9075
VHL15911,4.004733333333333
VHL18703,10.146249999999998
VHL19494,6.245499999999997
VHL16292,17.199821428571425
VHL12417,7.865265476190473
VHL16694,7.17296309523809
VHL16876,13.231000000000003
VHL10394,2.2820000000000014
VHL18192,2.996600000000002
VHL18989,2.344499999999999
VHL15531,4.288399999999997
VHL19945,9.284911111111112
VHL15352,7.769000000000005
VHL10470,4.272999999999999
VHL12910,74.1777
VHL19260,13.307827380952382
VHL18747,16.64101190476191
VHL10865,12.405600000000007
VHL10512,31.083000000000002
VHL19176,2.8442166666666653
VHL18494,2.3149
VHL14953,5.599999999999999
VHL18146,11.788033333333335
VHL10753,5.362999999999997
VHL13266,13.6414
VHL18142,11.907350435675434
VHL12499,4.566258333333338
VHL11132,3.199866666666665
VHL16161,3.7173000000000007
VHL16332,3.001999999999999
VHL11947,102.10300000000001
VHL15516,4.1740428571428625
VHL15620,187.325
VHL11334,16.341166666666666
VHL14676,5.6353000000000035
VHL18063,1.7088749999999997
VHL11305,6.862646428571429
VHL17190,1.5577749999999988
VHL19509,3.533924999999999
VHL13065,7.239399999999996
VHL16948,3.856858062770562
VHL18753,5.078420238095232
VHL13306,2.240199999999998
VHL11296,2.3979000000000004
VHL14799,26.256999999999966
VHL16629,93.70708333333332
VHL12469,2.8289166666666663
VHL14725,3.4016666666666664
VHL15360,2.1139
VHL12472,2.3329583333333317
VHL17694,11.344620238095235
VHL19367,3.5556333333333354
VHL13921,10.533530555555558
VHL18424,2.4921999999999995
VHL13215,13.766366666666672
VHL19720,8.306909523809521
VHL19474,4.485283333333335
VHL14718,3.8481
VHL13614,11.602000000000002
VHL15761,1.445199999999999
VHL15481,3.1179000000000014
VHL10583,2.4963000000000015
VHL10999,5.068083333333335
VHL11387,2.1617999999999995
VHL17201,16.3284
VHL11541,44.63
VHL11491,8.265500000000001
VHL13571,2.161203214285713
VHL17798,8.922028571428575
VHL11615,3.175999999999996
VHL17412,4.797999999999998
VHL17680,25.07416666666667
VHL13091,30.02696428571429
VHL13434,2.4912385101010113
VHL15052,7.027435119047617
VHL11742,5.693497619047621
VHL11925,7.154299999999995
VHL12016,4.753991666666667
VHL17513,4.226399999999999
VHL10564,1.3080999999999998
VHL14087,1.2569000000000012
VHL18246,4.552124999999998
VHL10468,19.290039285714286
VHL18823,4.5657
VHL10264,6.012799999999999
VHL15285,18.317762265512272
VHL16403,44.50100000000003
VHL14260,31.746411111111115
VHL16390,2.8086833333333328
VHL14383,3.107083333333333
VHL12924,7.0680499999999915
VHL16793,2.299999999999997
VHL19286,4.362400000000003
VHL11692,148.28473737373736
VHL19565,3.122387698412698
VHL12271,6.592450000000001
VHL16387,4.221499999999999
VHL10067,1.9756166666666652
VHL11055,10.927999999999999
VHL16282,7.029438690476189
VHL10373,2.7402
VHL13130,8.185916666666667
VHL14791,7.107566071428571
VHL17669,182.21680704018203
VHL10245,8.58420133338883
VHL13394,4.826299999999996
VHL13369,14.304050000000002
VHL12230,18.039599999999997
VHL15024,1.5461333333333338
VHL15401,7.3895000000000035
VHL17830,12.394274707792206
VHL16594,3.1101000000000005
VHL13400,10.66482916666667
VHL13413,5.059107142857141
VHL11338,12.982833333333334
VHL12928,6.743200000000001
VHL14141,40.455999999999996
VHL13196,37.51616666666667
VHL17193,7.221000000000001
VHL13848,17.176412698412697
VHL15690,8.335381150793657
VHL14292,6.972950000000001
VHL10249,31.2509
VHL16684,3.7551249999999965
VHL13663,2.6933000000000016
VHL16780,7.694145238095237
VHL15195,5.125812500000006
VHL19709,1.7969000000000006
VHL16300,6.708500000000003
VHL18402,4.498866666666665
VHL10408,15.549499999999998
VHL17856,12.616216666666665
VHL12909,6.127353571428572
VHL17579,26.381999999999994
VHL14360,7.670099999999992
VHL16170,31.93982142857143
VHL11625,15.785666666666668
VHL10141,4.798499999999993
VHL13372,0.9645000000000001
VHL10702,10.889600000000003
VHL10168,5.326333333333335
VHL17506,6.559900000000002
VHL19811,7.2399749999999985
VHL18898,1.1325999999999996
VHL14976,13.503183333333343
VHL19528,14.00900000000001
VHL14747,2.7497999999999987
VHL12298,7.034699999999999
VHL12897,58.455333333333336
VHL14501,5.863999999999999
VHL19230,9.71483571428572
VHL17122,5.015366666666665
VHL13093,7.314488095238095
VHL13713,5.532684097112036
VHL10827,3.9965000000000037
VHL14671,5.2384
VHL19953,1.6403000000000008
VHL14674,9.355000000000002
VHL19651,4.200866666666665
VHL14860,31.282999999999994
VHL15452,12.299499999999991
VHL11031,5.882585714285715
VHL16763,8.55150000000001
VHL13764,19.61885
VHL12562,7.630475793650789
VHL11827,1.7447000000000006
VHL13929,9.031274999999999
VHL10039,12.931499999999994
VHL15009,53.91600000000001
VHL13821,11.945200000000009
VHL14348,1.6818999999999995
VHL16840,26.155025000000002
VHL12002,7.889933333333328
VHL10237,2.571300000000002
VHL18738,3.535724999999998
VHL10568,5.097499999999996
VHL19355,2.460199999999999
VHL16226,6.817250000000002
VHL16719,4.615166666666666
VHL14548,4.563961111111111
VHL16912,26.41100000000001
VHL19505,26.926
VHL16442,2.1468000000000016
VHL16825,3.207399999999999
VHL12658,33.7675
VHL12481,33.2
VHL18658,16.732500000000005
VHL15493,5.803800000000001
VHL12577,38.56599999999999
VHL13844,5.73989404761905
VHL12544,5.498876666666661
VHL14450,5.396899999999997
VHL16818,6.323692460317459
VHL18694,7.330499047619043
VHL13597,43.111000000000004
VHL15898,7.7348833333333324
VHL18680,4.58965833333333
VHL12465,17.983699999999995
VHL12148,1.3529999999999989
VHL19876,16.0423
VHL19612,10.303057142857137
VHL18169,37.342200000000005
VHL13267,8.263083333333336
VHL14640,4.700100000000001
VHL15593,27.553600000000003
VHL16387,19.985
VHL13148,11.836216666666665
VHL11142,2.9634000000000036
VHL18659,4.568383333333336
VHL13899,7.022700000000002
VHL18985,5.602925000000002
VHL17250,2.6889999999999983
VHL17539,4.839383333333337
VHL18609,5.3962999999999965
VHL11948,3.4356444749694734
VHL11525,4.7013
VHL12806,5.085100000000002
VHL19564,17.356341666666665
VHL19054,6.219200000000004
VHL18679,3.196199999999998
VHL19665,6.193004545454546
VHL12463,3.075199999999999
VHL10753,1.6554000000000002
VHL11312,9.159039285714284
VHL12620,1.9925999999999993
VHL17592,3.644399999999999
VHL11746,5.049511670274169
VHL14332,1.3276999999999999
VHL19959,4.889694715007213
VHL16741,4.4418603174603195
VHL10763,7.264386904761903
VHL17541,4.448000000000004
VHL11701,29.70125
VHL10194,5.137915151515152
VHL13479,30.256692260762115
VHL15975,5.293799999999999
VHL10231,7.365349650349645
VHL18446,3.555948046398045
VHL19365,59.70110000000002
VHL12815,4.689854166666671
VHL17210,11.825033333333328
VHL14273,5.142354166666669
VHL16001,5.820575
VHL17232,37.68795461760462
VHL17877,4.98048333333333
VHL13772,7.756879761904761
VHL14502,3.486266666666669
VHL12140,4.3608
VHL12267,13.287232219169718
VHL18736,18.6625
VHL17988,66.19160000000001
VHL11233,1.3967249999999996
VHL18205,5.038099999999998
VHL17229,10.502699999999999
VHL12503,6.841250000000001
VHL16555,5.562200000000001
VHL11608,5.4287
VHL13099,36.402
VHL10464,4.684799999999999
VHL13660,4.459133333333332
VHL15246,6.4571
VHL18351,11.218061020923521
VHL14567,7.055350000000001
VHL18076,2.0298922619047612
VHL15135,5.1551999999999945
VHL14661,25.204166666666655
VHL13468,9.923541666666667
VHL18899,4.348107142857138
VHL10051,3.179216666666667
VHL12127,4.662591666666661
VHL12196,5.866833333333333
VHL17014,4.6472000000000016
VHL11559,1.7650000000000003
VHL10059,19.534699999999997
VHL15739,12.605400000000001
VHL14808,3.138975
VHL15611,14.9155
VHL14636,91.598
VHL11570,4.032590476190475
VHL16463,4.460100000000003
VHL16394,4.353833333333328
VHL13693,3.893499999999999
VHL12291,4.931200000000003
VHL15561,2.2219999999999995
VHL19493,63.657
VHL12756,11.6276
VHL10950,4.430599999999999
VHL16866,2.7225121212121213
VHL12609,6.083175
VHL12574,4.239371688034189
VHL17135,3.5617999999999976
VHL13752,6.885500000000004
VHL13546,21.851666666666667
VHL11097,4.382599999999998
VHL18181,5.049511670274169
VHL10940,3.7774000000000014
VHL16905,7.230937445887443
VHL19185,7.4399698433510935
VHL10923,11.059499999999993
VHL18309,3.468108333333331
VHL19349,6.503066666666659
VHL13590,6.516700000000009
VHL20000,6.171156666666669
VHL12384,4.659583333333334
VHL13167,6.265983333333335
VHL18928,7.424899999999999
VHL11333,3.7195
VHL18531,1.4117499999999992
VHL19725,2.08188
VHL13535,9.783533333333319
VHL15299,9.770390476190482
VHL19132,30.200523809523812
VHL19736,43.025916666666646
VHL11914,8.652500000000007
VHL14981,26.933375
VHL11507,3.186366666666666
VHL18768,8.007800000000008
VHL13208,5.012948484848488
VHL17200,6.805333333333334
VHL19398,17.393545202020203
VHL10666,31.083000000000002
VHL12919,6.566450000000003
VHL17972,17.63515000000001
VHL10315,3.5167333333333346
VHL13868,2.305200000000001
VHL16268,12.27814047619048
VHL15979,6.930499999999998
VHL14334,5.128999771756021
VHL19984,4.032
VHL15905,26.563499999999998
VHL14849,4.664654761904762
VHL10077,2.540599999999999
VHL12763,23.964499999999994
VHL13814,3.5347000000000004
VHL18236,7.174433333333327
VHL18380,3.8514996572871594
VHL11075,4.730503575591074
VHL10482,11.481000000000002
VHL10117,5.790799999999999
VHL13673,3.8315999999999972
VHL17221,29.396000000000004
VHL11240,7.235499999999995
VHL12562,3.008
VHL13799,13.2885
VHL13466,26.0805
VHL14698,5.362500000000003
VHL15372,3.1445999999999987
VHL13032,4.403400595238097
VHL13600,3.6982999999999975
VHL17335,3.4318499999999994
VHL15519,4.642333333333335
VHL19609,3.6462000000000008
VHL12581,5.630724999999999
VHL18738,3.5566909090909076
VHL15107,1.9447
VHL16177,9.427073809523813
VHL11709,7.567500000000003
VHL14469,4.664654761904762
VHL13687,5.532500000000002
VHL16412,7.485420238095239
VHL14864,25.07416666666667
VHL15725,6.251900000000002
VHL17141,4.509299999999995
VHL10991,6.861000000000001
VHL10678,2.2371000000000008
VHL13889,7.611483333333328
VHL17084,10.734999999999998
VHL15443,3.3322583333333338
VHL10783,3.916200000000003
VHL19744,5.249081204906206
VHL18331,9.397990277777776
VHL16307,9.035999999999996
VHL18003,4.8452750000000036
VHL10838,13.364733333333342
VHL13320,147.675
VHL19953,1.7535999999999998
VHL19152,3.3630499999999994
VHL15913,58.455333333333336
VHL15341,6.505283333333331
VHL14269,3.0618999999999996
VHL10263,43.868666666666655
VHL10559,4.563961111111111
VHL17221,9.208999999999993
VHL12379,28.78146428571428
VHL18253,2.034941666666665
VHL11172,3.9284499999999993
VHL17213,43.915
VHL18445,5.334774999999997
VHL10808,9.506299999999989
VHL13851,7.236858333333329
VHL18936,9.721200000000001
VHL17750,1.8066500000000016
VHL14279,8.306909523809521
VHL17407,3.7961999999999994
VHL17737,13.725599999999996
VHL11196,3.156
VHL10773,5.4634906746031735
VHL12028,18.138166666666667
VHL19833,3.8315999999999972
VHL13566,11.344620238095235
VHL18282,2.620133333333332
VHL11015,1.8566000000000011
VHL16696,15.260100000000008
VHL13980,2.034941666666665
VHL18337,6.166833333333333
VHL11330,11.343000000000002
VHL14873,6.974124999999991
VHL15435,9.568933333333337
VHL13861,29.378333333333334
VHL12073,7.342249999999996
VHL15320,11.825033333333328
VHL17850,7.342249999999996
VHL16757,10.630999999999998
VHL15181,2.0306166666666656
VHL14613,3.3798444444444415
VHL17238,3.5942499999999984
VHL12083,8.301866666666669
VHL16344,4.375799999999998
VHL19413,4.747911904761904
VHL17430,8.306325000000008
VHL14996,8.153628571428566
VHL13423,2.82403333333333
VHL13162,58.29
VHL14672,5.7164
VHL12020,4.040566666666665
VHL16103,7.107375000000001
VHL10650,8.09146320063923
VHL15234,3.775700000000002
VHL11305,7.5499857142857145
VHL18180,8.0927
VHL17458,2.337008333333335
VHL15835,8.404123809523805
VHL17211,2.2066999999999983
VHL17209,5.018200000000002
