VehicleID,Amount (Million Naira)
VHL19715,30.520190624786046
VHL17944,9.186957193750347
VHL16820,25.559128369966167
VHL14857,11.974039220579431
VHL17512,4.55707219229129
VHL16649,12.844051839751998
VHL14838,14.224208214889302
VHL14568,5.774453402994608
VHL17525,8.456919981938658
VHL16117,5.231472360746043
VHL13135,6.032464910429704
VHL19812,5.107636566067295
VHL17027,3.7696160777337697
VHL14654,5.559004383722592
VHL12420,10.332954637769836
VHL10360,9.82793936769211
VHL13629,14.851339789134467
VHL16737,7.475081314021719
VHL15446,5.162919885155631
VHL10946,4.225738930658667
VHL13953,2.3766611256135244
VHL17303,24.73315713090802
VHL15447,3.5456761890262585
VHL12854,6.747059910254738
VHL12567,5.662526176258714
VHL19137,3.533259625544292
VHL19411,4.493229221733692
VHL10923,2.304274583441182
VHL17236,4.310116331967518
VHL19462,43.39827287511336
VHL13097,5.738190551290332
VHL19969,4.676863556750668
VHL11860,3.98720414068587
VHL18943,3.874776898008365
VHL11672,13.037141955533219
VHL10815,4.772839092119966
VHL16245,3.48529131776246
VHL14969,14.24938574903997
VHL19652,3.628357322531933
VHL11330,2.8166222654131214
VHL19827,18.695885120463696
VHL10484,3.255407621567786
VHL11394,1.3855048737266276
VHL18787,34.8553018526123
VHL11803,4.525037431887043
VHL12784,14.364970261603025
VHL17216,11.246959526200829
VHL10033,11.269983787673059
VHL11776,2.3437270544171556
VHL14947,9.933437057614366
VHL17522,6.5316438794088985
VHL14197,4.658021280843511
VHL13071,2.5719914252811935
VHL17406,3.9254240456888434
VHL12174,12.793245030702877
VHL12440,2.5484739928267595
VHL12462,6.293206815966007
VHL12158,7.6921061304069
VHL14899,4.036460873955149
VHL11281,11.583919018089706
VHL10913,18.92013629366584
VHL19630,4.530782277469891
VHL19709,4.497822034230465
VHL14819,8.659468860992593
VHL15381,2.383720990084688
VHL14781,3.008570817302184
VHL18728,9.92307181419768
VHL16520,3.367483064588562
VHL10643,74.84089086362468
VHL19438,9.505367851536183
VHL14103,1.1446589856781173
VHL19088,3.9294235995152826
VHL15456,8.21469444695044
VHL16411,22.69365237699643
VHL19044,2.155206022103
VHL15194,17.543408292419706
VHL11490,3.4378700958115957
VHL13904,5.259049579945561
VHL15148,19.689215198033004
VHL10918,8.195889190981873
VHL19119,30.495700516951946
VHL10313,17.55680355458062
VHL17176,31.863000235215104
VHL17166,5.71433469164237
VHL11166,5.173315113612029
VHL19144,13.725546307099089
VHL17259,43.6878307786492
VHL11965,19.75110027156169
VHL13791,2.176996314285923
VHL12309,8.589533678478576
VHL18687,1.400334454278352
VHL10199,7.496362591459123
VHL18562,8.872552052716376
VHL14042,16.207203010921916
VHL19017,8.19632872359748
VHL18805,3.1966553363402
VHL18622,12.809633188575793
VHL14045,44.16796325338507
VHL17010,5.969632613523432
VHL16993,3.4046448125978186
VHL16050,10.495471839107026
VHL16363,2.4131887474337783
VHL10287,2.40776820223387
VHL19873,25.214170549117554
VHL15450,8.315441234557222
VHL14789,6.338219890328272
VHL14379,2.1356851484081987
VHL10911,9.140792803007702
VHL10449,14.069539948637395
VHL19705,7.405430887659311
VHL14766,11.295070884374212
VHL16203,10.614629028870516
VHL14855,3.1958126928322197
VHL14661,123.20025005674647
VHL19859,2.6871906595656414
VHL14028,3.79525821000192
VHL14991,2.6870675475112167
VHL15291,5.273975682280015
VHL16047,14.220538281864316
VHL12253,5.554264097951828
VHL10428,3.363946059447021
VHL15237,53.47017181042238
VHL16101,7.060492651958981
VHL16143,18.954491213281905
VHL10257,15.977180656995097
VHL16662,42.37660953716749
VHL19799,26.58746589397157
VHL14241,5.9393499390442654
VHL17705,13.302785008349554
VHL17529,1.1874456885292108
VHL15191,4.346511444767181
VHL17451,5.20907919780022
VHL17879,4.441286289113894
VHL19264,4.343345992618456
VHL19009,27.003128860298574
VHL10568,5.546434739322491
VHL19545,8.135527150882998
VHL16822,6.604763781651658
VHL10957,23.22540316899041
VHL15607,6.020875291098382
VHL12093,180.0499315182648
VHL19096,22.858518754077995
VHL18288,5.252594807284175
VHL11310,6.77363183384544
VHL19333,10.075575525467702
VHL13823,14.724830412997713
VHL19965,6.234945078172579
VHL16917,5.741780542603939
VHL11177,1.990140967577482
VHL16853,25.82474155737675
VHL18554,51.20131154444393
VHL18562,13.677732559813393
VHL10753,8.023263858736296
VHL16804,4.811658908903523
VHL18774,21.94414776562603
VHL15561,3.7197161053535828
VHL12265,8.787731166034403
VHL10021,7.059921658388655
VHL18216,5.546434739322491
VHL18297,42.527561180409165
VHL15781,1.4197157903526088
VHL12134,4.704303934722374
VHL12909,4.910857376627657
VHL19963,22.421449252585177
VHL16014,3.3650567084946665
VHL14675,5.6561352893817
VHL19999,3.42695156588314
VHL15433,3.3650567084946665
VHL12937,3.574060332657237
VHL11373,36.07329829006967
VHL17859,2.151239064138866
VHL10314,13.939621754839886
VHL18773,6.857933452945767
VHL16942,5.119100279454654
VHL18334,3.0049753831986012
VHL17910,3.755834692951278
VHL18494,7.305081858287785
VHL12860,4.296851464124626
VHL10204,13.39509924398015
VHL19924,13.15378140151669
VHL13255,4.187672354743718
VHL12057,9.155900427931986
VHL19296,14.466183467248907
VHL10104,15.963159850104896
VHL14185,18.649650820860625
VHL15914,4.436162198013255
VHL11633,9.183179641076297
VHL10331,2.809357347615369
VHL15981,7.328127928004574
VHL18376,8.26558399864722
VHL14890,8.503056364178516
VHL14283,20.339163001385053
VHL15877,2.354385235273229
VHL10019,7.9100414579150895
VHL10439,2.7482411076453634
VHL18436,65.39465772754406
VHL11989,4.559572177011994
VHL19813,10.54797165027535
VHL15869,18.89740499166847
VHL13464,5.71433469164237
VHL14974,5.6281917239474435
VHL13446,4.267107677134959
VHL11326,5.444999755085686
VHL12561,3.045400509713544
VHL12421,6.747059910254738
VHL15061,7.266901959153333
VHL16174,10.508360893706078
VHL14500,21.85617698538195
VHL16937,14.000641321331731
VHL13576,27.079736677928473
VHL12458,3.5706691115222755
VHL11965,7.429401777217561
VHL11890,5.41646672075277
VHL14930,5.132313153978233
VHL16445,4.960777716319706
VHL11308,19.889090601527336
VHL17652,6.53330980691396
VHL13004,17.99403205125189
VHL10262,7.056291589865671
VHL13111,2.877779336795417
VHL13568,8.94030637949505
VHL12606,6.706252431438353
VHL15786,8.41126652563931
VHL11054,44.07641120216168
VHL15167,4.574394887797361
VHL14716,38.0870316054807
VHL11763,5.587576315605152
VHL17885,6.4726422624138085
VHL16048,5.047547041229075
VHL17032,9.474493037348779
VHL10344,10.642111957738924
VHL13463,6.724725678380326
VHL12903,3.8137950877037072
VHL14551,35.45411361472244
VHL14763,5.473437006711894
VHL19270,9.479480997616978
VHL12817,7.069502442567104
VHL18354,5.179698432795585
VHL12185,3.517472988956668
VHL14983,26.495277455321563
VHL15530,10.414543127969
VHL15827,6.735237456648366
VHL14886,50.07977590164041
VHL17643,3.82010866531206
VHL16987,10.461455578333272
VHL14294,9.922910307876192
VHL16175,16.283882274325823
VHL18639,5.344202564812417
VHL13640,4.527662772955726
VHL17895,2.8208636000280025
VHL19307,7.808914931837338
VHL19436,3.0049218403254714
VHL19809,18.297851356910446
VHL10638,2.3000880506613988
VHL13859,1.579301799048866
VHL11640,5.384542449788702
VHL13661,5.913626566025161
VHL15523,3.6903874587924044
VHL12838,7.220353441991605
VHL11312,4.665470927872347
VHL12699,9.192089167488248
VHL14640,0.768905001587374
VHL17666,10.674958890878319
VHL14903,9.314862492953925
VHL13835,7.1033073580960675
VHL15635,22.44692542370764
VHL19827,24.80544936432833
VHL14808,7.581750262325104
VHL16208,5.546434739322491
VHL18605,5.410429000226533
VHL19751,6.723987997777354
VHL17664,14.001127895483709
VHL12588,5.144241902357171
VHL17702,26.214050689509286
VHL10842,4.904211634730079
VHL19609,38.50590910008232
VHL12767,2.9315026461654456
VHL13680,12.026687542976216
VHL13507,4.3936261632249884
VHL16160,12.970807025646474
VHL13555,1.2127368303520023
VHL18088,4.866795087390798
VHL16428,2.2008194801070022
VHL11278,1.47105086637863
VHL17567,8.655474382394425
VHL16715,3.6041427239106567
VHL15486,2.67670846159833
VHL10286,6.420032063776486
VHL13344,3.0360405181657297
VHL17544,7.477311495008038
VHL12579,11.599438881096756
VHL19966,3.816834597269607
VHL12989,3.8812198483241245
VHL18968,12.624101865656053
VHL16423,8.056287352060298
VHL15852,29.080788461802722
VHL16298,17.73896004693632
VHL13399,2.7990843161844587
VHL11381,104.17897416791716
VHL18329,44.5586637596648
VHL13335,3.257070735258323
VHL11885,8.224232118739305
VHL19284,6.821209469112375
VHL12612,13.138199867589446
VHL15522,6.297273391067554
VHL16059,12.99654247677104
VHL10388,12.519071734459956
VHL10025,22.332792121467044
VHL14629,2.2011475756038097
VHL10790,2.35334010508542
VHL17966,6.730503390459941
VHL12843,8.4368952212245
VHL11996,2.5461874265240687
VHL15688,11.860300786446802
VHL13110,5.790238360485192
VHL19865,24.251750594227996
VHL13379,4.679505177383833
VHL18639,6.3830338422209385
VHL16928,16.207203010921916
VHL11725,98.70185322515412
VHL11355,3.8499021857703353
VHL17560,8.001007633890316
VHL11885,3.9535350045683173
VHL12995,27.93291531574302
VHL11751,6.6476890608180215
VHL14633,26.466514627949124
VHL16853,5.356481039545452
VHL14501,11.09429716412092
VHL13938,9.79073829123085
VHL12329,5.7848194989903625
VHL10067,8.26296401754491
VHL19818,9.72926382444825
VHL12785,5.273975682280015
VHL13874,5.281390093264553
VHL18142,29.486401477529927
VHL14855,11.471062440032687
VHL12147,19.572529257527172
VHL15256,22.08239300488608
VHL13751,8.393749687110128
VHL17863,5.71433469164237
VHL13981,10.8635912992513
VHL18916,4.555646509683832
VHL19492,5.000778719223779
VHL16004,45.379783418105006
VHL15913,2.0694327559126866
VHL16871,8.16579513365338
VHL11388,5.678664152878275
VHL15019,8.936510990567607
VHL11934,0.4534839142033828
VHL19784,4.679117041433198
VHL12593,8.228784704767163
VHL15836,17.103413048259842
VHL17034,2.6965076753565955
VHL14607,8.757483556050612
VHL17105,16.207203010921916
VHL18773,3.8742897652893107
VHL12684,33.703216457043446
VHL17154,4.8954646571738705
VHL10849,8.099986753837381
VHL12067,3.5142269270768907
VHL14247,8.862367156094981
VHL18581,2.740317836120062
VHL18516,4.5292608035949
VHL17684,2.7418736117022218
VHL17215,0.9852445064800956
VHL15232,21.48657657387526
VHL19310,11.172972551882953
VHL12120,6.955947724402101
VHL15455,11.535339637295852
VHL10132,4.546523574896447
VHL12356,17.516977411517438
VHL16995,10.822165350730602
VHL15752,16.577490567198762
VHL12151,12.374169093403129
VHL11902,365.30974849158656
VHL17808,2.5668274019205177
VHL17592,1.8226559357921683
VHL16636,7.117283285635525
VHL11497,6.584404553202807
VHL17774,16.80310188781841
VHL15919,2.6855250922486484
VHL15172,2.618178720978293
VHL11820,2.789993837865194
VHL13093,26.76131440531981
VHL17445,17.29970748119262
VHL18989,1.6678105147211781
VHL10713,6.133540028598729
VHL14240,1.8027835202633617
VHL13501,3.0593208619862318
VHL18215,10.104459118197104
VHL14878,27.42531417058538
VHL19143,4.686002397402202
VHL10173,7.95531617100971
VHL16962,11.37869068089677
VHL15384,2.2875750059968807
VHL13844,4.801411092651702
VHL11998,2.52639270626774
VHL10444,2.1132670549087593
VHL19655,6.4726422624138085
VHL18921,8.54046265402537
VHL11774,15.638894050351144
VHL15490,2.011913364987982
VHL18694,8.616568641887714
VHL10360,6.436891382309443
VHL18707,5.935141666302181
VHL15801,3.1432247463042495
VHL17931,14.049811602773502
VHL16716,14.25619340462847
VHL11290,4.9791827610514465
VHL18180,3.4092789058988386
VHL19935,3.0010489137261
VHL16593,7.513843175745237
VHL17349,2.120288736714073
VHL18705,8.083127677762926
VHL18527,8.178041563333379
VHL18577,3.173344043131232
VHL15369,17.932876945122068
VHL16140,9.133666100931745
VHL11458,5.949916670427571
VHL13652,3.9197952366083983
VHL13470,12.42367938281573
VHL17609,5.956956932697726
VHL16953,1.6311400333359896
VHL19670,14.515745761265578
VHL16517,2.9291113914881475
VHL12631,12.483758229288913
VHL14338,1.9677896918029334
VHL13224,5.322072629747384
VHL19157,5.019510145600231
VHL10266,1.254038610885366
VHL11597,7.706779212183474
VHL16219,8.324812174267947
VHL12828,3.2863120858890946
VHL10364,3.8755346762443397
VHL11875,59.674206808781584
VHL10185,2.606781466971515
VHL12097,16.0437239509503
VHL17691,0.6846711391850512
VHL15092,4.582925972921709
VHL11628,25.04866635133546
VHL13662,4.321375715510135
VHL11486,4.482994952058957
VHL18373,11.489846974145156
VHL16605,29.763966851050668
VHL14670,10.414484257143366
VHL19579,2.6019390590576603
VHL15504,4.165684823047531
VHL18831,3.815774203560443
VHL19404,5.548517297506244
VHL11218,3.7745495553458914
VHL13869,58.3840942248237
VHL19846,12.026687542976216
VHL11677,8.130811022617936
VHL17416,2.8664646605884503
VHL13175,4.525037431887043
VHL17965,13.171818675435143
VHL19048,4.916749988081942
VHL18117,2.1591354690589175
VHL16742,18.99229224831865
VHL10339,8.496552636398189
VHL14079,3.2505057507865103
VHL17034,5.284124872601321
VHL15903,4.267107677134959
VHL14643,11.430081655192291
VHL19176,5.399594336079197
VHL16293,8.135527150882998
VHL16573,5.35859531363584
VHL10615,1.7734118292697534
VHL10834,6.840423750670075
VHL13200,7.087887409401352
VHL18949,17.37026859689737
VHL14402,2.2958810517951003
VHL16439,7.382339193954974
VHL14135,8.597484593462061
VHL10015,2.2377224250323207
VHL10388,3.1154178531195833
VHL17226,5.070927055932605
VHL16884,34.910557871013545
VHL18216,5.540041895542485
VHL19751,5.6751192432132616
VHL11071,8.315441234557222
VHL16489,25.559128369966167
VHL12578,8.106584819361842
VHL10582,8.730579813513947
VHL19617,82.50833932165435
VHL14437,13.0284768197614
VHL11749,5.079157594525548
VHL18131,7.336966541882208
VHL16700,9.890778889695607
VHL14166,6.857933452945767
VHL19100,5.129397766629719
VHL11100,11.222416563876887
VHL17954,30.17891654382792
VHL15065,9.834107786573771
VHL14908,19.108641245463588
VHL11925,12.108800913081474
VHL12725,58.60295580436373
VHL17558,3.2911098629552713
VHL12989,13.261738798817428
VHL11734,24.108371795873463
VHL15324,16.207203010921916
VHL19720,12.79403172027992
VHL17274,0.8920814711540135
VHL10206,10.571289388536503
VHL18355,3.8966507343316925
VHL16634,4.366342933393783
VHL15037,4.371618203662909
VHL19446,9.805561849473674
VHL11255,10.53142933469594
VHL18968,6.030322704796662
VHL17262,4.784670896468931
VHL19635,15.983707379589564
VHL13636,5.595125336536662
VHL14827,12.677818058890276
VHL13630,11.886407702545071
VHL18929,3.5469624952792587
VHL18493,23.88072588865918
VHL11970,14.226265152886395
VHL18557,4.7778447405856515
VHL16603,5.839249157278286
VHL10144,5.10889753894487
VHL19283,3.9844209536153192
VHL14957,3.6980455112204806
VHL14521,1.5450297297064413
VHL14631,7.992710968877494
VHL10741,8.220604014021175
VHL18773,5.715610241590084
VHL15546,6.838182788251679
VHL18796,5.745575366887951
VHL16777,8.511140291836167
VHL12667,1.2800992979135735
VHL11806,8.737708836603591
VHL16241,1.6105651185741336
VHL11602,18.35530198028653
VHL10361,9.198068602321605
VHL11563,4.553334946696384
VHL18781,6.813263558449227
VHL11605,1.7709262792525984
VHL17566,2.957998297457551
VHL14925,7.797846806153278
VHL17378,20.025921103636012
VHL13933,5.325495098151049
VHL15621,6.2981350393837126
VHL11212,7.570332741443602
VHL17047,0.702026975945157
VHL18495,9.649632972717788
VHL11789,40.482640495670054
VHL18812,1.7045129119797782
VHL12003,3.665042496195757
VHL17763,9.186957193750347
VHL10234,4.447099593806995
VHL11820,25.52730794119568
VHL15612,8.261573043350548
VHL16969,11.406371037298129
VHL15883,48.07067915376439
VHL16910,10.501932992269989
VHL15537,62.317354310396944
VHL19483,8.416278567042728
VHL19061,48.68521424066663
VHL10122,112.2546975643501
VHL18413,7.985356306841275
VHL19153,5.622555849458075
VHL16118,3.310270405990205
VHL11390,7.442515364398363
VHL15701,1.8924564887186377
VHL12322,34.8553018526123
VHL18493,27.90914339045609
VHL18230,7.596363149419309
VHL10567,2.9373548588685034
VHL16862,4.683757437716611
VHL12040,13.966899976874341
VHL13506,13.233292530985414
VHL13379,11.340816655602383
VHL16540,5.168838831777962
VHL14882,5.5567964680490185
VHL16979,2.752908877469077
VHL17108,5.086449237313624
VHL19862,2.875081893160213
VHL19541,3.2286382643246454
VHL16650,8.227231922346677
VHL18976,25.642292632981274
VHL15984,7.9846140329802795
VHL13017,8.747659717000094
VHL12807,14.155088932140213
VHL16571,8.174679837994596
VHL18496,3.1408813823314734
VHL19085,3.495783973380333
VHL15655,8.164490447583054
VHL10274,11.122524738719003
VHL17927,29.34178477370479
VHL14169,5.204031805887129
VHL10088,16.16783669560642
VHL19133,3.0855697030428226
VHL10124,2.6782968465354022
VHL17800,73.69165031055344
VHL12549,5.0521547808720175
VHL10900,6.222045049989363
VHL16654,2.1010764140767697
VHL15178,5.784996501441047
VHL10370,29.34178477370479
VHL19083,4.217151732680131
VHL10667,280.70016386157465
VHL11177,3.59917457662212
VHL19621,8.503056364178516
VHL19834,2.3877680108749892
VHL18831,1.533098538589486
VHL16058,9.864379746333999
VHL15327,12.484306059248548
VHL10566,4.752867911924442
VHL15911,4.144397454500194
VHL18703,6.727256538346296
VHL19494,5.240414212288455
VHL16292,20.694565266957035
VHL12417,7.531569528429915
VHL16694,10.732450592724778
VHL16876,10.304213421754206
VHL10394,2.258547869242697
VHL18192,2.5448447818219555
VHL18989,1.2618751701002886
VHL15531,4.9522793982961115
VHL19945,9.24049247215012
VHL15352,7.716609258008944
VHL10470,3.7369846234562045
VHL12910,63.31997696325895
VHL19260,11.465494176884947
VHL18747,17.544208811613498
VHL10865,11.636742758926541
VHL10512,35.73272735998793
VHL19176,2.9744587970248766
VHL18494,2.200115270834414
VHL14953,4.4051309265761684
VHL18146,11.245015796320668
VHL10753,5.255832321788409
VHL13266,15.00100692560963
VHL18142,14.449697191423098
VHL12499,5.678664152878275
VHL11132,3.6619533934974626
VHL16161,0.7234837108145079
VHL16332,2.2357611444892056
VHL11947,92.15708781676213
VHL15516,5.110055887043039
VHL15620,225.863736635858
VHL11334,9.649632972717788
VHL14676,6.078024571896502
VHL18063,2.816801112220551
VHL11305,5.789874174353555
VHL17190,2.326907472912425
VHL19509,3.1946606187926205
VHL13065,8.302462165994056
VHL16948,4.893803702370955
VHL18753,3.311328653680447
VHL13306,1.1578705427139475
VHL11296,2.4721438251924566
VHL14799,35.699066326649984
VHL16629,96.14966545979713
VHL12469,3.3513561735494704
VHL14725,3.737333293870068
VHL15360,2.6255720813770322
VHL12472,2.76003427738304
VHL17694,6.724725678380326
VHL19367,4.895660147133588
VHL13921,10.538514271274744
VHL18424,1.8069266238699975
VHL13215,11.936811124652396
VHL19720,7.266901959153333
VHL19474,5.630700422808682
VHL14718,4.147861826573226
VHL13614,8.290583642123352
VHL15761,2.0566165627553548
VHL15481,2.0528031705632293
VHL10583,3.5967983012184113
VHL10999,4.653238330748908
VHL11387,2.1368269519488488
VHL17201,9.482192386678005
VHL11541,55.073685865127324
VHL11491,8.309788751148226
VHL13571,2.3496383784567905
VHL17798,9.910554234470588
VHL11615,3.553378041884943
VHL17412,4.1363592885239795
VHL17680,26.47640018611341
VHL13091,33.50405547214916
VHL13434,2.5461874265240687
VHL15052,8.514995062481253
VHL11742,3.7217637522301423
VHL11925,8.290421346685175
VHL12016,6.061177101691287
VHL17513,8.200589864470583
VHL10564,1.0070704956381717
VHL14087,2.4408615142433576
VHL18246,5.321362906598539
VHL10468,17.0235980170817
VHL18823,5.560648512444278
VHL10264,6.115470648467881
VHL15285,12.026687542976216
VHL16403,51.92512794852523
VHL14260,23.48220500316499
VHL16390,2.9292758801292855
VHL14383,2.5517189591033587
VHL12924,6.839173451112363
VHL16793,1.3134244850694636
VHL19286,3.7619380175128767
VHL11692,100.70677509364762
VHL19565,3.467163134381437
VHL12271,7.884410692999481
VHL16387,2.89308333967775
VHL10067,1.9573871613738247
VHL11055,15.83125311413185
VHL16282,5.48913165252944
VHL10373,2.015400044805132
VHL13130,8.135527150882998
VHL14791,5.578890214881168
VHL17669,161.64501805685433
VHL10245,7.604894475154394
VHL13394,4.700157167343302
VHL13369,9.71195087558328
VHL12230,17.14841357085989
VHL15024,1.6099014726709235
VHL15401,8.441665035977675
VHL17830,9.186957193750347
VHL16594,2.945696637233616
VHL13400,8.212222037076483
VHL13413,4.966099966756784
VHL11338,11.466172076511253
VHL12928,6.0128872006250145
VHL14141,34.1372294617341
VHL13196,35.66359018386222
VHL17193,7.318138132836045
VHL13848,9.908183968422568
VHL15690,8.625171977025081
VHL14292,5.27852322545491
VHL10249,25.006102807699982
VHL16684,4.14514139847652
VHL13663,2.915978230892238
VHL16780,12.344127973549963
VHL15195,4.9708252491341165
VHL19709,2.3842759419099915
VHL16300,7.044187197868628
VHL18402,4.8294248756031255
VHL10408,18.32263828091323
VHL17856,12.313294233544525
VHL12909,8.101075403384506
VHL17579,26.968623576398375
VHL14360,8.279924201979734
VHL16170,32.112328406251734
VHL11625,13.230238452932602
VHL10141,5.015102888414417
VHL13372,1.2515622004512283
VHL10702,12.22006091008057
VHL10168,3.2835712548676503
VHL17506,9.09874746337812
VHL19811,6.962392709815117
VHL18898,0.9555590787862112
VHL14976,10.960886674513223
VHL19528,12.90987709893248
VHL14747,3.486579102830796
VHL12298,6.8936158735529585
VHL12897,58.60295580436373
VHL14501,5.451811726279841
VHL19230,12.244840559980846
VHL17122,4.912837962492864
VHL13093,8.19597607358995
VHL13713,5.029914792531793
VHL10827,5.252748223001182
VHL14671,6.139404397947525
VHL19953,2.6169522594642713
VHL14674,9.39446368354807
VHL19651,3.388696069312227
VHL14860,31.1679851077294
VHL15452,9.307386703915205
VHL11031,3.402781898934596
VHL16763,8.33966966521257
VHL13764,21.990748096651572
VHL12562,8.039843847017258
VHL11827,2.3905714801045588
VHL13929,7.710466234584436
VHL10039,16.277160225590524
VHL15009,34.13652484079265
VHL13821,11.363938392646167
VHL14348,1.2084451077364549
VHL16840,18.404854714853826
VHL12002,7.086581885598861
VHL10237,3.28875993025616
VHL18738,4.140048351092897
VHL10568,6.485526940610441
VHL19355,1.5269728033180399
VHL16226,6.404524177857885
VHL16719,4.398745158293044
VHL14548,5.459217542228437
VHL16912,21.19867458040618
VHL19505,31.584984850301737
VHL16442,2.7381596314550882
VHL16825,2.953984089812609
VHL12658,25.807430533301243
VHL12481,20.339163001385053
VHL18658,14.409189043359714
VHL15493,4.543413236000603
VHL12577,45.508448025013
VHL13844,3.57258438760108
VHL12544,4.914128960432568
VHL14450,6.184528325612846
VHL16818,4.886677964735471
VHL18694,8.099986753837381
VHL13597,44.84726159162061
VHL15898,6.68398673278133
VHL18680,3.9155692961911255
VHL12465,22.673479334059476
VHL12148,1.2341004425492226
VHL19876,9.972941246144396
VHL19612,11.241897441913203
VHL18169,31.21915195480012
VHL13267,16.381657622939827
VHL14640,4.306683985647089
VHL15593,19.67288557530519
VHL16387,26.72487302516773
VHL13148,11.62983399034665
VHL11142,3.0395238572300007
VHL18659,4.259459334636064
VHL13899,6.611617921795345
VHL18985,5.514733558249996
VHL17250,4.144853693079022
VHL17539,5.551074418615693
VHL18609,4.568185168971435
VHL11948,3.1816531878116256
VHL11525,5.219589934452387
VHL12806,6.345046317443589
VHL19564,17.814441119497616
VHL19054,5.8029471944256725
VHL18679,3.1432888533785976
VHL19665,7.061358826111935
VHL12463,2.2721610160387846
VHL10753,1.1023496035398441
VHL11312,7.688455568511851
VHL12620,1.5394363049347715
VHL17592,3.2581370126313254
VHL11746,5.549955959009766
VHL14332,1.2362750924778432
VHL19959,4.776035823250116
VHL16741,3.9289127418863323
VHL10763,7.505620883791326
VHL17541,5.819024833153047
VHL11701,29.02681467944933
VHL10194,3.98720414068587
VHL13479,24.662127149882423
VHL15975,3.010203995593929
VHL10231,6.620470620690466
VHL18446,3.255407621567786
VHL19365,53.45302642365558
VHL12815,5.858717500885916
VHL17210,11.229304293627774
VHL14273,4.37504146881533
VHL16001,2.758340638595897
VHL17232,32.04455121747391
VHL17877,5.046655925162549
VHL13772,7.586417440656535
VHL14502,7.321583049660862
VHL12140,3.8863707144613833
VHL12267,12.948471183751588
VHL18736,14.424352573150912
VHL17988,44.83610929515042
VHL11233,2.166383728034983
VHL18205,4.493396532056893
VHL17229,8.070756589481494
VHL12503,5.2762322398637185
VHL16555,7.656185355119594
VHL11608,6.089146258887147
VHL13099,34.520051543313286
VHL10464,3.418726120632118
VHL13660,4.48113076106258
VHL15246,8.540258173211644
VHL18351,8.106395816274196
VHL14567,6.84159291379496
VHL18076,1.9087505765814448
VHL15135,5.519231130969804
VHL14661,24.73315713090802
VHL13468,9.925549189390697
VHL18899,5.42543002235626
VHL10051,4.768090962667008
VHL12127,3.2804802352624547
VHL12196,5.587912606539534
VHL17014,6.368952303320969
VHL11559,2.7117569363638045
VHL10059,24.028762012660994
VHL15739,5.134948348438096
VHL14808,3.1888935287100892
VHL15611,9.747435851257098
VHL14636,104.32235692012523
VHL11570,3.490835024970255
VHL16463,6.496915850250504
VHL16394,4.79800000036058
VHL13693,3.485157635974015
VHL12291,5.292241550747152
VHL15561,1.3836587464059573
VHL19493,51.95840487485623
VHL12756,10.94525701175601
VHL10950,2.949135195142007
VHL16866,2.6194841063478056
VHL12609,7.05844435260025
VHL12574,5.39879733398416
VHL17135,3.081968913691895
VHL13752,6.956761521040501
VHL13546,11.303168657798905
VHL11097,3.5706691115222755
VHL18181,5.549955959009766
VHL10940,2.4602311888755404
VHL16905,6.578083941350703
VHL19185,8.338273900092261
VHL10923,10.708868342364502
VHL18309,3.861261712285277
VHL19349,5.715610241590084
VHL13590,6.41342711154644
VHL20000,3.913463402511256
VHL12384,4.446875532920112
VHL13167,9.734062191895683
VHL18928,5.79254026312779
VHL11333,4.198695226522132
VHL18531,0.44260030910656634
VHL19725,2.1081195490435047
VHL13535,9.684645650513804
VHL15299,12.256450495140555
VHL19132,26.63592917874911
VHL19736,36.98241687072852
VHL11914,8.731494987949953
VHL14981,25.214170549117554
VHL11507,3.382869833054444
VHL18768,18.25829833988829
VHL13208,3.9318201123952066
VHL17200,9.179695129355732
VHL19398,14.480231891209769
VHL10666,35.73272735998793
VHL12919,6.688243524115222
VHL17972,13.25578223066961
VHL10315,3.6260402478272993
VHL13868,1.7768284781999821
VHL16268,12.83565598445785
VHL15979,7.674340736740914
VHL14334,4.711711905284204
VHL19984,3.7983714300436917
VHL15905,21.911783246944662
VHL14849,5.546434739322491
VHL10077,2.363449569700296
VHL12763,29.284233261400164
VHL13814,2.9605033733661905
VHL18236,7.809148778256573
VHL18380,5.062150761963037
VHL11075,4.412266277320477
VHL10482,11.497029820477703
VHL10117,7.087221635954437
VHL13673,3.914420157223413
VHL17221,43.79737607137
VHL11240,7.617570119223006
VHL12562,2.3711407812469405
VHL13799,12.460214325530776
VHL13466,37.109455237021585
VHL14698,4.351030348344108
VHL15372,2.7173318797886377
VHL13032,4.7512895366281835
VHL13600,3.048442494113396
VHL17335,3.191429269261694
VHL15519,4.098377936906992
VHL19609,2.867520684639202
VHL12581,5.367399130057213
VHL18738,3.504041348684447
VHL15107,1.2193721009624485
VHL16177,10.987795738988117
VHL11709,6.693066239263038
VHL14469,5.546434739322491
VHL13687,4.464026477654093
VHL16412,8.349145575952772
VHL14864,26.47640018611341
VHL15725,5.555930446395239
VHL17141,5.422819506950762
VHL10991,5.513975715852219
VHL10678,3.475621000096953
VHL13889,8.669891146945421
VHL17084,11.432360435806455
VHL15443,3.01408515772912
VHL10783,3.0250599577744355
VHL19744,5.178253700021858
VHL18331,9.133666100931745
VHL16307,3.1028957681357157
VHL18003,3.382217100632181
VHL10838,16.128832164557686
VHL13320,127.8799931989166
VHL19953,1.20649665650378
