VehicleID,Amount (Million Naira)
VHL17996,3.3437093260717337
VHL17089,3.597664447432148
VHL19543,14.207328005922205
VHL19715,30.270176895878837
VHL17944,8.380578464007765
VHL16820,26.132180956748922
VHL14857,8.13582976777235
VHL17512,5.448788087895298
VHL16649,12.594153707496021
VHL14838,11.906882467980134
VHL14568,4.884551004505576
VHL17525,8.220257558266304
VHL16117,5.60976160067882
VHL13135,5.534709668367602
VHL19812,3.76428240505159
VHL17027,3.4082025959864874
VHL14654,5.503424472556531
VHL12420,8.651078577283018
VHL10360,11.04809775192161
VHL13629,13.757230715330815
VHL16737,8.736506770837238
VHL15446,5.9569683250973045
VHL10946,4.408784474776029
VHL13953,1.460409069739475
VHL17303,23.726102067161534
VHL15447,3.5703025408247715
VHL12854,7.447973689415982
VHL12567,5.653081964890143
VHL19137,2.6759395965588535
VHL19411,3.329957740551558
VHL10923,3.0839378215067996
VHL17236,5.396065909849592
VHL19462,39.64332817478255
VHL13097,4.328701194163229
VHL19969,4.155966408752289
VHL11860,3.519702398396669
VHL18943,2.0828243477410373
VHL11672,14.824968472281993
VHL10815,4.898493638737858
VHL16245,3.416987642763187
VHL14969,14.55800676213466
VHL19652,3.509101864493795
VHL11330,2.305644873140038
VHL19827,22.817223052055486
VHL10484,3.6008324927851154
VHL11394,0.46780559399020116
VHL18787,26.04653079850661
VHL11803,5.0242031986822395
VHL12784,13.084605158971147
VHL17216,11.951508568567814
VHL10033,11.566670428342952
VHL11776,2.152625774225309
VHL14947,10.64953763070654
VHL17522,7.092723555051329
VHL14197,5.09314285982831
VHL13071,3.086621129841582
VHL17406,3.8792834517199024
VHL12174,13.66269280515081
VHL12440,3.8455582794480097
VHL12462,6.062987321091341
VHL12158,7.60478663741373
VHL14899,3.6926228238062895
VHL11281,11.28737511097294
VHL10913,17.160618961981815
VHL19630,4.601939479524505
VHL19709,2.322214813499009
VHL14819,9.42852244757616
VHL15381,2.7468509582623293
VHL14781,3.2635588498883745
VHL18728,10.040387450325172
VHL16520,4.035681082531867
VHL10643,53.62122887951745
VHL19438,8.310572314299453
VHL14103,0.9823511564318314
VHL19088,2.558798718277533
VHL15456,7.66661020152879
VHL16411,26.407929414293136
VHL19044,2.8170538213762533
VHL15194,13.536730838886006
VHL11490,3.7014833804855773
VHL13904,5.414839596532809
VHL15148,17.022070500470782
VHL10918,7.683384684228404
VHL19119,24.346332507470322
VHL10313,18.275370079682556
VHL17176,33.4294738256375
VHL17166,4.6629420143071565
VHL11166,4.84718872886148
VHL19144,14.584100198005315
VHL17259,43.46301378043128
VHL11965,19.971715812811624
VHL13791,3.1382167943784975
VHL12309,8.712524475106862
VHL18687,0.7477412555976446
VHL10199,5.566116596396407
VHL18562,8.661155363272727
VHL14042,15.108371700034253
VHL19017,8.162836932510585
VHL18805,3.813484795077747
VHL18622,13.715960834532211
VHL14045,37.70382232618483
VHL17010,5.54594502147904
VHL16993,3.1474467039604814
VHL16050,4.999351311528736
VHL16363,3.0569655939291014
VHL10287,2.85403376950429
VHL19873,27.23571154896703
VHL15450,6.91207390996818
VHL14789,6.145115121358977
VHL14379,2.491744830944102
VHL10911,7.31955703082561
VHL10449,15.795379290303288
VHL19705,6.515008416662702
VHL14766,11.947541682110199
VHL16203,10.560065300806276
VHL14855,2.6431837645330436
VHL14661,176.2949957239548
VHL19859,2.7640374846615163
VHL14028,3.592422718586943
VHL14991,2.216784251164515
VHL15291,5.193837188253033
VHL16047,13.646210082229626
VHL12253,3.268394602487646
VHL10428,4.880081191801525
VHL15237,65.0852652765021
VHL16101,6.837305900847789
VHL16143,18.6543540290147
VHL10257,22.649797367142632
VHL16662,28.7901170567813
VHL19799,5.76133467781438
VHL14241,5.812204029794393
VHL17705,14.452230018434472
VHL17529,1.99979951279313
VHL15191,4.273589293298339
VHL17451,5.277187525145633
VHL17879,4.769936340817736
VHL19264,-1.6919080425520538
VHL19009,28.26202088308275
VHL10568,5.782069905011387
VHL19545,6.830713751263954
VHL16822,7.328269831952541
VHL10957,15.930824859569642
VHL15607,4.85111032098797
VHL12093,168.69607155264245
VHL19096,22.20024037961989
VHL18288,5.3662321973664495
VHL11310,6.505956426040323
VHL19333,9.865125801602911
VHL13823,16.453956571260637
VHL19965,6.052650620596234
VHL16917,5.05820140529342
VHL11177,2.691922155052569
VHL16853,28.390218845483286
VHL18554,44.07619183991943
VHL18562,14.33773426376836
VHL10753,7.1054534919535115
VHL16804,4.984379333014469
VHL18774,20.57776655554482
VHL15561,3.9147469517354763
VHL12265,9.011118891369646
VHL10021,7.4850410246841514
VHL18216,5.782069905011387
VHL18297,80.56830136156891
VHL15781,2.959000712228189
VHL12134,-1.861479449980633
VHL12909,5.897147196814219
VHL19963,38.37279729853806
VHL16014,4.046886349646965
VHL14675,5.534221149209441
VHL19999,3.046390655692933
VHL15433,4.046886349646965
VHL12937,3.218208008811949
VHL11373,30.06383819980485
VHL17859,3.6006594623681543
VHL10314,13.405817139978542
VHL18773,4.924915080502105
VHL16942,6.239801505586834
VHL18334,3.4506922195979324
VHL17910,4.5235190356545765
VHL18494,3.3056820219346834
VHL12860,3.505807694596122
VHL10204,15.205208676974559
VHL19924,14.05940095210339
VHL13255,4.5735095262328915
VHL12057,7.334774573137571
VHL19296,23.329592824512645
VHL10104,11.680664902856687
VHL14185,17.501235595780752
VHL15914,2.0491395514927775
VHL11633,9.674293604910726
VHL10331,3.2197166000696726
VHL15981,7.852315914586932
VHL18376,7.728914770365143
VHL14890,8.005222131846127
VHL14283,18.155544930748704
VHL15877,11.124176617764668
VHL10019,7.289771339710857
VHL10439,4.763376472408809
VHL18436,68.30439432777
VHL11989,4.994133794565065
VHL19813,12.140598363395167
VHL15869,0.329838933236516
VHL13464,4.6629420143071565
VHL14974,4.895295901136916
VHL13446,3.515587472699505
VHL11326,5.026541831159242
VHL12561,2.861096616298938
VHL12421,7.447973689415982
VHL15061,7.625184745836116
VHL16174,14.69694151409357
VHL14500,19.913697141825793
VHL16937,8.543652238324865
VHL13576,27.807597935694385
VHL12458,3.9308960918016345
VHL11965,8.155417188140566
VHL11890,4.815058095249344
VHL14930,5.148011652119388
VHL16445,3.4295591848707363
VHL11308,15.102818908637303
VHL17652,5.8403578773139655
VHL13004,19.60995758477086
VHL10262,6.181813200150813
VHL13111,2.78096462149799
VHL13568,9.502863008410248
VHL12606,5.698715478102638
VHL15786,8.652461796314837
VHL11054,45.33131841180473
VHL15167,4.007898214517426
VHL14716,27.058895228331398
VHL11763,5.092997363955288
VHL17885,6.52322366837003
VHL16048,3.9354047690395846
VHL17032,6.331055407139221
VHL10344,12.230021530499322
VHL13463,5.531582423346081
VHL12903,4.72117805071138
VHL14551,32.1355481912528
VHL14763,5.846099621560284
VHL19270,9.521981662196188
VHL12817,6.423531803845224
VHL18354,5.414839596532809
VHL12185,3.4074696197679897
VHL14983,24.64527199929152
VHL15530,11.399746101362494
VHL15827,5.8926474126450445
VHL14886,64.4857277614437
VHL17643,4.550137960436642
VHL16987,9.862210666973331
VHL14294,7.932214628790721
VHL16175,15.427417491309548
VHL18639,5.394692036983949
VHL13640,5.100882039226998
VHL17895,2.648546320596395
VHL19307,5.8702200092534325
VHL19436,2.822516613126587
VHL19809,21.564828097974523
VHL10638,2.4833454394230294
VHL13859,1.8549016355151553
VHL11640,4.752706894345376
VHL13661,5.558805670727115
VHL15523,4.9557617808328125
VHL12838,6.798401591999415
VHL11312,3.573403691530529
VHL12699,7.0769821112373315
VHL14640,1.6812780438877961
VHL17666,10.586350996967736
VHL14903,13.165683725121875
VHL13835,8.508671120468412
VHL15635,15.258781295057517
VHL19827,17.809693846053563
VHL14808,6.562271410236031
VHL16208,5.782069905011387
VHL18605,4.681019892780059
VHL19751,7.859168894809222
VHL17664,12.211505493626047
VHL12588,4.789883873245147
VHL17702,25.248857936503207
VHL10842,4.851618453178494
VHL19609,35.241919072644826
VHL12767,1.0704801099503982
VHL13680,11.728061295911411
VHL13507,4.5657263084317785
VHL16160,13.146602513963531
VHL13555,0.413369567383148
VHL18088,5.176771632167532
VHL16428,3.157300255657781
VHL11278,2.865584295373841
VHL17567,12.320350501795904
VHL16715,4.125176084970557
VHL15486,3.275789191665068
VHL10286,6.604387432351947
VHL13344,2.6652187660977895
VHL17544,9.624551074145245
VHL12579,10.75810477203278
VHL19966,3.5994104932165722
VHL12989,3.612787818161135
VHL18968,10.322407187463922
VHL16423,-0.36680032574486954
VHL15852,30.604002540592738
VHL16298,18.356141914038435
VHL13399,2.1413792882494835
VHL11381,82.69220291751228
VHL18329,35.12074522875399
VHL13335,3.3167122474921125
VHL11885,7.99747451665856
VHL19284,6.466400261502074
VHL12612,13.321718262530595
VHL15522,6.666156138306681
VHL16059,12.968723698279604
VHL10388,12.832271318353795
VHL10025,19.9038086714556
VHL14629,4.151325515476332
VHL10790,3.3778442556173527
VHL17966,3.7439003861329474
VHL12843,8.257990221181311
VHL11996,3.5386684396430157
VHL15688,13.186105903136236
VHL13110,6.566003490164526
VHL19865,18.415964599636407
VHL13379,4.088423353813009
VHL18639,5.887027822092871
VHL16928,15.108371700034253
VHL11725,97.3610062399584
VHL11355,1.6640858552819726
VHL17560,6.786875881201697
VHL11885,3.304490052562531
VHL12995,25.905418160389207
VHL11751,6.588157183496427
VHL14633,25.350764029750664
VHL16853,4.634956345975117
VHL14501,10.265465712564584
VHL13938,10.084780845358637
VHL12329,2.0037502382392463
VHL10067,7.96416950506686
VHL19818,14.62172720733877
VHL12785,5.193837188253033
VHL13874,5.324689042623414
VHL18142,30.487329169920567
VHL14855,10.59423734781948
VHL12147,9.365434359913495
VHL15256,21.394209411791476
VHL13751,9.311659123027956
VHL17863,4.6629420143071565
VHL13981,11.184845349510404
VHL18916,5.457021796249342
VHL19492,6.2476407523349815
VHL16004,22.825471512081673
VHL15913,0.2251186337121741
VHL16871,7.041611331007028
VHL11388,5.330027375709286
VHL15019,20.281624403846678
VHL11934,0.5472049007476718
VHL19784,4.495816052324586
VHL12593,7.924110293820962
VHL15836,16.317172258565638
VHL17034,6.586579786423659
VHL14607,8.431880518001114
VHL17105,15.108371700034253
VHL18773,2.778368458808055
VHL12684,27.762520909432126
VHL17154,4.71981410086765
VHL10849,8.097160149831359
VHL12067,4.499402537268299
VHL14247,3.757882112674688
VHL18581,23.5232021461459
VHL18516,3.488302859501786
VHL17684,3.0500418945159007
VHL17215,2.842839969971379
VHL15232,20.028502609346784
VHL19310,10.460603232743582
VHL12120,14.598739117439202
VHL15455,-2.1769620718354363
VHL10132,5.014023002364104
VHL12356,15.331381213646148
VHL16995,8.770320526790243
VHL15752,19.997547718329365
VHL12151,13.232996777829728
VHL11902,327.70313519256973
VHL17808,0.7333921362437019
VHL17592,1.931397867324128
VHL16636,5.947512059929203
VHL11497,4.032174469335516
VHL17774,16.82227095901376
VHL15919,3.4016384570248213
VHL15172,2.7059170651518674
VHL11820,3.167921827248712
VHL13093,23.583110591889692
VHL17445,15.088206320901804
VHL18989,2.8242701104825625
VHL10713,1.3384675269633117
VHL14240,2.213088034160562
VHL13501,4.347076933527086
VHL18215,4.020209879701915
VHL14878,22.28036330467935
VHL19143,4.367908977142464
VHL10173,5.642835712952698
VHL16962,11.947541682110199
VHL15384,2.6431999018228285
VHL13844,4.336299752775039
VHL11998,2.6989106971551715
VHL10444,3.6621576186432687
VHL19655,6.52322366837003
VHL18921,8.264418875453122
VHL11774,18.61693244280922
VHL15490,3.8740430250897884
VHL18694,9.077617096537535
VHL10360,6.5678390923047525
VHL18707,5.264745699767169
VHL15801,3.4787805121507067
VHL17931,11.073550163142059
VHL16716,11.278093207314988
VHL11290,5.0045021188329715
VHL18180,3.9845284280858326
VHL19935,3.484180447314653
VHL16593,6.728193886798314
VHL17349,1.0519401451102408
VHL18705,5.860192563953844
VHL18527,8.622873512844286
VHL18577,3.628454398400391
VHL15369,15.529086385834159
VHL16140,9.330191184522892
VHL11458,5.416956904565726
VHL13652,3.570174252701989
VHL13470,10.102113916339448
VHL17609,3.1279040148003987
VHL16953,0.4265864705440318
VHL19670,18.188183046767623
VHL16517,3.3315703617208254
VHL12631,11.546973517649905
VHL14338,1.6934981647690475
VHL13224,5.211741451874028
VHL19157,5.348902117623237
VHL10266,1.2265687930324822
VHL11597,8.391585398719258
VHL16219,6.798104527818923
VHL12828,2.8982304695344485
VHL10364,3.037431617386876
VHL11875,68.86623953712962
VHL10185,1.38535594991695
VHL12097,13.789287998234698
VHL17691,-1.0032671170283147
VHL15092,2.9340329077263916
VHL11628,30.20387824117756
VHL13662,4.138129294169786
VHL11486,4.366177506713691
VHL18373,10.930458394985974
VHL16605,42.208285018228786
VHL14670,8.424065684748154
VHL19579,3.079877279561064
VHL15504,3.294368015818843
VHL18831,2.287327178368966
VHL19404,4.6844539295939445
VHL11218,3.5783808246997393
VHL13869,112.18774585307463
VHL19846,11.728061295911411
VHL11677,9.733028201337179
VHL17416,3.491684317160196
VHL13175,5.0242031986822395
VHL17965,12.986256725439382
VHL19048,5.154165879974226
VHL18117,1.6450685472285826
VHL16742,17.649574896722047
VHL10339,9.009525072595276
VHL14079,2.39233355298894
VHL17034,4.9159102753585335
VHL15903,3.515587472699505
VHL14643,10.460603232743582
VHL19176,5.709637139418061
VHL16293,6.830713751263954
VHL16573,5.217472800919534
VHL10615,1.9131405874065355
VHL10834,5.563858033381595
VHL13200,7.585009251360029
VHL18949,15.951692008818608
VHL14402,2.1740541444193497
VHL16439,7.114983381977017
VHL14135,8.644993290795949
VHL10015,0.14436245721488772
VHL10388,3.591244262000415
VHL17226,3.36291875511557
VHL16884,49.34527571449095
VHL18216,5.240044645841313
VHL19751,7.801878827055551
VHL11071,6.91207390996818
VHL16489,26.132180956748922
VHL12578,6.740620529561627
VHL10582,9.79887930062582
VHL19617,73.02370614366754
VHL14437,12.837199954652592
VHL11749,5.3077013005400255
VHL18131,6.226022140255594
VHL16700,11.04809775192161
VHL14166,4.924915080502105
VHL19100,4.44157499992844
VHL11100,12.122356939707506
VHL17954,32.36006787981965
VHL15065,8.869396513935612
VHL14908,19.41350291981389
VHL11925,11.910024961519303
VHL12725,90.24529127495977
VHL17558,3.4501212418705127
VHL12989,13.133146316634917
VHL11734,24.28016051920284
VHL15324,15.108371700034253
VHL19720,16.392213432952712
VHL17274,1.1457702105122116
VHL10206,11.314270112476917
VHL18355,3.502599775490825
VHL16634,5.136315749318305
VHL15037,4.974565423781377
VHL19446,9.214794469589002
VHL11255,11.822811893303355
VHL18968,4.774642179515276
VHL17262,6.056388233955327
VHL19635,16.06912925666671
VHL13636,4.868720036112055
VHL14827,11.499883527774866
VHL13630,12.996664673871715
VHL18929,3.9308960918016345
VHL18493,-0.044852765705329034
VHL11970,14.375247734073689
VHL18557,5.92871916614415
VHL16603,4.696223474816643
VHL10144,5.298004919284123
VHL19283,4.629496382056735
VHL14957,2.109094101851812
VHL14521,3.106149007876431
VHL14631,6.743954334674779
VHL10741,7.776575498987507
VHL18773,5.787486198927726
VHL15546,5.980105560425933
VHL18796,6.415259435787698
VHL16777,7.549217880507688
VHL12667,1.2940472866440287
VHL11806,7.840491608858268
VHL16241,-0.38783311700684675
VHL11602,16.186819961352978
VHL10361,9.175703294638208
VHL11563,4.065127750923884
VHL18781,7.1352814538688785
VHL11605,1.7970286171778818
VHL17566,2.6383747850040176
VHL14925,7.166225565743153
VHL17378,5.056026564503276
VHL13933,6.086925326141559
VHL15621,5.741708910709125
VHL11212,6.547391323542065
VHL17047,2.8966242820313175
VHL18495,9.74395986861303
VHL11789,35.241919072644826
VHL18812,1.3038423756143513
VHL12003,4.812848517760524
VHL17763,8.380578464007765
VHL10234,3.908090455248534
VHL11820,16.616562782144275
VHL15612,7.547503329676343
VHL16969,11.622394983846696
VHL15883,53.693649663146694
VHL16910,10.40642057692254
VHL15537,55.14059053278038
VHL19483,8.268385761910737
VHL19061,56.147743369358146
VHL10122,116.4383492706124
VHL18413,7.619894036977082
VHL19153,6.6050546204385086
VHL16118,4.601634387822706
VHL11390,7.478021635760862
VHL15701,2.3164910862526313
VHL12322,26.04653079850661
VHL18493,26.2573383143446
VHL18230,7.116728136933325
VHL10567,2.5131214142518017
VHL16862,4.901062941862085
VHL12040,20.17733875825323
VHL13506,13.133146316634917
VHL13379,10.46109567274704
VHL16540,2.8646150211324204
VHL14882,5.60417466595287
VHL16979,1.7528304844348426
VHL17108,4.976675934534849
VHL19862,7.95175436634584
VHL19541,3.541991992952129
VHL16650,7.856612450164615
VHL18976,23.462893453099156
VHL15984,7.081841044171654
VHL13017,7.474685101451916
VHL12807,14.207328005922205
VHL16571,7.317897273467067
VHL18496,4.262045454964451
VHL19085,3.075429987939944
VHL15655,7.041611331007028
VHL10274,11.412598346974125
VHL17927,29.7470844253612
VHL14169,5.217472800919534
VHL10088,16.68390192030404
VHL19133,2.5434286844756038
VHL10124,2.300741545720808
VHL17800,84.2944509036733
VHL12549,6.092783004966645
VHL10900,5.699716134595148
VHL16654,1.7861610908180725
VHL15178,3.784568123960783
VHL10370,29.7470844253612
VHL19083,2.0397766076669104
VHL10667,205.3984904547917
VHL11177,4.2607756813759
VHL19621,8.005222131846127
VHL19834,2.540210901195435
VHL18831,-0.4349266843727592
VHL16058,11.288471685206918
VHL15327,14.122849450765262
VHL10566,5.539308892005198
VHL15911,3.119071521862004
VHL18703,7.203381972812387
VHL19494,5.252053165744252
VHL16292,13.745910691728813
VHL12417,8.134242370894473
VHL16694,10.198633695037472
VHL16876,10.266759126209468
VHL10394,1.6375127332584536
VHL18192,2.2250577389006643
VHL18989,2.5579448328262457
VHL15531,4.911190777729287
VHL19945,9.184449922959589
VHL15352,7.181169924813734
VHL10470,4.8165418960684745
VHL12910,63.19159705101946
VHL19260,12.52737244752552
VHL18747,17.138258910483675
VHL10865,12.564474017927312
VHL10512,34.692144263000365
VHL19176,3.1525822139185227
VHL18494,2.4470352295962776
VHL14953,4.328158164369447
VHL18146,11.999944628218483
VHL10753,4.503009028489894
VHL13266,13.609798671112946
VHL18142,13.08833489591411
VHL12499,5.330027375709286
VHL11132,1.0638772548710222
VHL16161,-4.188436247871671
VHL16332,3.3831285676943916
VHL11947,101.22821826127279
VHL15516,4.868222568731689
VHL15620,204.94593675512178
VHL11334,9.74395986861303
VHL14676,6.110863354953356
VHL18063,2.159369724504728
VHL11305,4.692808732127003
VHL17190,1.786388147129388
VHL19509,1.2072537496691305
VHL13065,7.585479432118771
VHL16948,5.204311879658901
VHL18753,4.379143166252003
VHL13306,2.40540442617205
VHL11296,2.2278446301752552
VHL14799,39.64401862123573
VHL16629,96.53004211526898
VHL12469,3.246030830795576
VHL14725,3.2620604991651554
VHL15360,2.8721540624056314
VHL12472,1.0399819360738132
VHL17694,5.531582423346081
VHL19367,5.6113231644941886
VHL13921,10.560065300806276
VHL18424,2.399905644989556
VHL13215,11.008881815922825
VHL19720,7.625184745836116
VHL19474,5.41481198483142
VHL14718,4.4458404584217135
VHL13614,8.732150004149233
VHL15761,0.37372390901654795
VHL15481,3.4269432353596327
VHL10583,1.0483015889927596
VHL10999,5.6477053496858876
VHL11387,1.333005436263866
VHL17201,12.999372220317335
VHL11541,53.135103262504046
VHL11491,7.2310148985938785
VHL13571,3.105610087012203
VHL17798,9.985122131187081
VHL11615,4.085742577512597
VHL17412,5.554125546756942
VHL17680,25.283593027249253
VHL13091,29.349668927127734
VHL13434,3.5386684396430157
VHL15052,8.404575406023644
VHL11742,4.80067574694449
VHL11925,7.585479432118771
VHL12016,7.270050364315832
VHL17513,5.559481991226839
VHL10564,1.3933141021110222
VHL14087,1.2790117058730623
VHL18246,3.092548933310078
VHL10468,19.62140907469233
VHL18823,5.503424472556531
VHL10264,4.910183359653156
VHL15285,11.728061295911411
VHL16403,22.872495457130835
VHL14260,21.392613977381835
VHL16390,3.3826292075085944
VHL14383,2.64995247797996
VHL12924,7.4176601522514565
VHL16793,1.724559490200238
VHL19286,3.0980436171122423
VHL11692,82.8488367181519
VHL19565,3.5018750831770067
VHL12271,7.742399548933747
VHL16387,3.072595559822514
VHL10067,2.1342581421069617
VHL11055,10.5654621718576
VHL16282,4.790815665036415
VHL10373,2.320535637260206
VHL13130,6.830713751263954
VHL14791,5.212126186528545
VHL17669,161.17110100201526
VHL10245,8.394644036441731
VHL13394,4.441602611629828
VHL13369,10.676165464875858
VHL12230,18.546061416374975
VHL15024,1.1378772481638697
VHL15401,7.1226865078541595
VHL17830,8.380578464007765
VHL16594,2.5955606748488935
VHL13400,8.095456379173323
VHL13413,4.789259114470856
VHL11338,11.728937258692849
VHL12928,3.4710896052337965
VHL14141,29.66023876271192
VHL13196,46.593772771139534
VHL17193,6.004868315981499
VHL13848,11.252640796094537
VHL15690,9.46705903774551
VHL14292,5.603609243820245
VHL10249,41.958823981006006
VHL16684,4.66792261533676
VHL13663,2.1262755225129846
VHL16780,12.047916740904029
VHL15195,3.4814203559747825
VHL19709,0.6015516065813679
VHL16300,6.351262525368011
VHL18402,5.350963409564101
VHL10408,21.376939557432188
VHL17856,10.806214497843524
VHL12909,7.191268823340639
VHL17579,26.041429065724408
VHL14360,7.6002438011368145
VHL16170,31.742300368361356
VHL11625,13.854639022859223
VHL10141,3.569144714433735
VHL13372,1.6284598484138173
VHL10702,11.760297208061742
VHL10168,3.0639907838030327
VHL17506,9.819953767875978
VHL19811,6.768696352124617
VHL18898,0.4532578694245968
VHL14976,11.19749115527453
VHL19528,12.376544327264302
VHL14747,4.273531326425155
VHL12298,5.006496274684665
VHL12897,90.24529127495977
VHL14501,4.904284585172228
VHL19230,7.647025269143911
VHL17122,5.154165879974226
VHL13093,7.540124019082149
VHL13713,5.227689941526806
VHL10827,5.168538010715739
VHL14671,4.753094852065144
VHL19953,2.8721540624056314
VHL14674,7.203815362404705
VHL19651,2.5454189662827655
VHL14860,24.758420007274673
VHL15452,9.886971915502627
VHL11031,3.866134553240246
VHL16763,8.053871711794677
VHL13764,22.534382863624263
VHL12562,7.723835027527044
VHL11827,2.1784698112860403
VHL13929,5.628550421967092
VHL10039,16.69765117834457
VHL15009,34.63318425932847
VHL13821,11.136943415733949
VHL14348,2.071568008760703
VHL16840,23.34092712441919
VHL12002,7.186792930877722
VHL10237,4.090255688821954
VHL18738,4.391857901811978
VHL10568,3.2270300545672885
VHL19355,-0.05236399545653783
VHL16226,5.283574623533612
VHL16719,3.8651028987716827
VHL14548,4.42473940027264
VHL16912,18.160053981570993
VHL19505,31.483180089510057
VHL16442,3.1807455065598607
VHL16825,2.2842147637588073
VHL12658,19.724687984914535
VHL12481,18.155544930748704
VHL18658,15.110340259513533
VHL15493,4.308443842944128
VHL12577,38.96040483588339
VHL13844,4.619483903000861
VHL12544,4.193747409445272
VHL14450,17.161759371943553
VHL16818,5.120109680225605
VHL18694,8.097160149831359
VHL13597,41.81848455591583
VHL15898,4.802717913300251
VHL18680,0.7640648019596924
VHL12465,22.412241751532182
VHL12148,0.8770930402580008
VHL19876,12.32198794578468
VHL19612,8.996644988257062
VHL18169,26.200229083847027
VHL13267,36.2820911804347
VHL14640,2.2915388887417
VHL15593,15.326513091662262
VHL16387,27.20591208620424
VHL13148,11.715059950200455
VHL11142,3.8537751960349516
VHL18659,5.086526217392696
VHL13899,6.939705872805323
VHL18985,4.633940429051536
VHL17250,8.072703184123018
VHL17539,4.89654781902257
VHL18609,4.786734800264568
VHL11948,3.5478300928204
VHL11525,7.026064191782742
VHL12806,5.799059662380165
VHL19564,19.22700897970572
VHL19054,5.962706142230336
VHL18679,4.267797975076645
VHL19665,6.262480766683367
VHL12463,2.3579530354767066
VHL10753,0.4263227236118139
VHL11312,7.99439296826012
VHL12620,1.8791140779005275
VHL17592,1.1432303123194638
VHL11746,5.60417466595287
VHL14332,0.32246868566864845
VHL19959,4.628323503820822
VHL16741,5.079172093016947
VHL10763,6.772800355746456
VHL17541,5.416638163575852
VHL11701,19.48361409714561
VHL10194,3.519702398396669
VHL13479,24.03949696267305
VHL15975,3.9025139970956797
VHL10231,7.149715981708632
VHL18446,3.6008324927851154
VHL19365,65.0852652765021
VHL12815,5.112605008108107
VHL17210,11.746093596115315
VHL14273,5.418738329376799
VHL16001,2.347947067163521
VHL17232,30.75103718879576
VHL17877,4.808832920108406
VHL13772,6.882670450345762
VHL14502,3.058658746716092
VHL12140,3.798702294674311
VHL12267,11.061334102658863
VHL18736,14.863813422831628
VHL17988,62.586347037104815
VHL11233,2.4320903329774386
VHL18205,4.721556102897252
VHL17229,9.000826812995578
VHL12503,4.5675665034781145
VHL16555,11.406593958717723
VHL11608,5.763151979416826
VHL13099,31.877788529650292
VHL10464,2.358272724720244
VHL13660,5.124809684265237
VHL15246,7.829706440205577
VHL18351,8.201917561844777
VHL14567,6.7969061719502974
VHL18076,2.268654020084313
VHL15135,4.6654006029157316
VHL14661,23.726102067161534
VHL13468,11.84330427364883
VHL18899,4.853454277775773
VHL10051,1.9544385701583482
VHL12127,4.0492790242096115
VHL12196,4.942844365816683
VHL17014,6.424247383038565
VHL11559,2.226346666582838
VHL10059,22.195277824078733
VHL15739,4.900987190306724
VHL14808,3.5014301188322365
VHL15611,11.592361662538039
VHL14636,129.16274127792735
VHL11570,3.6317280087310087
VHL16463,6.56847789956468
VHL16394,4.316533542397445
VHL13693,2.669155290978471
VHL12291,4.941971012778508
VHL15561,3.3380773285785765
VHL19493,28.082710908298218
VHL12756,10.587138272988433
VHL10950,6.663101985889709
VHL16866,3.3979947516158124
VHL12609,2.230620950975391
VHL12574,4.919689898009449
VHL17135,2.015924920177662
VHL13752,5.86087169204861
VHL13546,17.184072977074788
VHL11097,3.9308960918016345
VHL18181,5.60417466595287
VHL10940,3.1964458320024103
VHL16905,7.1841021810895835
VHL19185,8.512919307565198
VHL10923,10.966311959615112
VHL18309,3.4240700141840406
VHL19349,5.787486198927726
VHL13590,5.583202501224233
VHL20000,3.6578317971127294
VHL12384,2.499544414330355
VHL13167,-1.4798055971090853
VHL18928,5.382535781589989
VHL11333,4.343896377338517
VHL18531,0.9495086381759722
VHL19725,1.9257322555851943
VHL13535,9.183093692422734
VHL15299,9.25715915754909
VHL19132,23.957430350161758
VHL19736,55.11501277252223
VHL11914,8.84028789255565
VHL14981,27.23571154896703
VHL11507,4.043101572156521
VHL18768,11.927977459586833
VHL13208,3.2743008883962075
VHL17200,7.328018429300994
VHL19398,14.64147702601652
VHL10666,34.692144263000365
VHL12919,2.1749554152572412
VHL17972,11.21009669517538
VHL10315,2.813966794656177
VHL13868,2.1168075743856622
VHL16268,12.348415490023134
VHL15979,6.994627899528684
VHL14334,5.8518451897823995
VHL19984,4.6981313283965775
VHL15905,17.914392955120547
VHL14849,5.782069905011387
VHL10077,3.3778442556173527
VHL12763,32.80913665634869
VHL13814,3.6864146867526655
VHL18236,7.447527666046059
VHL18380,5.133529813277033
VHL11075,5.699911391570475
VHL10482,14.901265246699568
VHL10117,4.5660981067844535
VHL13673,3.531277408474586
VHL17221,30.425898483102472
VHL11240,7.377826370583621
VHL12562,3.377583759759754
VHL13799,11.40302188433742
VHL13466,33.30722892008804
VHL14698,5.833961231418467
VHL15372,2.2066851983734685
VHL13032,5.7172023738160815
VHL13600,2.585463619567192
VHL17335,4.893331715306248
VHL15519,3.4244937639421718
VHL19609,3.397454919746555
VHL12581,7.888396768345802
VHL18738,3.6740266074279893
VHL15107,0.05123875046175293
VHL16177,9.577940595250153
VHL11709,6.879243292451291
VHL14469,5.782069905011387
VHL13687,1.3453471585028964
VHL16412,7.653012231223484
VHL14864,25.283593027249253
VHL15725,4.0032701496612875
VHL17141,5.092997363955288
VHL10991,4.014142191194578
VHL10678,3.306599713906688
VHL13889,7.467375556451659
VHL17084,10.16038678311688
VHL15443,2.585507944243764
VHL10783,3.129415034675293
VHL19744,4.18999694880259
VHL18331,9.330191184522892
