VehicleID,Amount (Million Naira)
VHL19715,29.46308295683902
VHL17944,8.213961605186055
VHL16820,26.29249405177485
VHL14857,10.214457993999751
VHL17512,4.6475145368019
VHL16649,12.004857048958478
VHL14838,11.965507069246163
VHL14568,4.758001002710464
VHL17525,7.8156929695455375
VHL16117,5.505861505683465
VHL13135,5.644357745091415
VHL19812,3.7355788727062125
VHL17027,3.787049693182343
VHL14654,5.038322836258883
VHL12420,8.597196167965086
VHL10360,9.598866586577653
VHL13629,12.743644662090972
VHL16737,7.534862185251828
VHL15446,5.306823253683587
VHL10946,3.759575188972396
VHL13953,1.8540068542643382
VHL17303,20.414840116169586
VHL15447,3.55893257962516
VHL12854,6.715970983223857
VHL12567,5.02344458049344
VHL19137,3.3950634154210775
VHL19411,4.594045892599672
VHL10923,2.5867148482219617
VHL17236,6.099955665467284
VHL19462,42.652866062845206
VHL13097,5.386417142854985
VHL19969,4.700942679280226
VHL11860,3.384486581746348
VHL18943,3.323359141527912
VHL11672,14.219457987000258
VHL10815,4.728073211509864
VHL16245,4.321473241759199
VHL14969,12.056152518839347
VHL19652,3.442847413267716
VHL11330,2.629948998966551
VHL19827,21.353623567211997
VHL10484,3.2392309168908255
VHL11394,1.3418731655311609
VHL18787,27.996108311067253
VHL11803,4.642247532186411
VHL12784,13.092931725631624
VHL17216,13.313684507190725
VHL10033,10.683888784402424
VHL11776,2.33048158605208
VHL14947,9.243521060684987
VHL17522,6.88305990286157
VHL14197,3.651257041395425
VHL13071,3.0157999347257705
VHL17406,3.686790732444595
VHL12174,14.45492114120069
VHL12440,2.0189490853975687
VHL12462,5.4826250307487
VHL12158,6.617552224152071
VHL14899,3.8482054570459012
VHL11281,10.702480230374906
VHL10913,15.495913376039763
VHL19630,4.5202658725967275
VHL19709,4.009537198559118
VHL14819,8.7355742323923
VHL15381,2.307786492014155
VHL14781,2.6611726416754964
VHL18728,8.769473183282319
VHL16520,3.1269400945897217
VHL10643,57.443227854051656
VHL19438,8.759653557365166
VHL14103,1.9741755394787588
VHL19088,3.0695248309811696
VHL15456,7.5685103455713
VHL16411,24.98780274369853
VHL19044,2.2021723132015842
VHL15194,15.24872570550952
VHL11490,4.070869246035839
VHL13904,4.7633262670699725
VHL15148,14.606411131415694
VHL10918,7.111080727869042
VHL19119,26.50286991492472
VHL10313,14.698723557087366
VHL17176,32.90101163235111
VHL17166,4.215505133275312
VHL11166,4.4349806185920135
VHL19144,13.440319199930766
VHL17259,47.87207568491485
VHL11965,17.85128242787534
VHL13791,2.013348906217975
VHL12309,8.413109571407963
VHL18687,1.4912734076005532
VHL10199,5.846191578774006
VHL18562,9.11268030825838
VHL14042,14.738222119466204
VHL19017,7.900827661962592
VHL18805,3.303777653089065
VHL18622,10.137083635848407
VHL14045,44.729938593063586
VHL17010,5.763600828569169
VHL16993,2.9624404784541136
VHL16050,4.980565258872061
VHL16363,2.680356366500421
VHL10287,2.716361612211864
VHL19873,25.24611551699223
VHL15450,7.173864506817859
VHL14789,5.544267559588929
VHL14379,2.394380578648332
VHL10911,6.95038648864823
VHL10449,13.470684632994733
VHL19705,6.939519962013665
VHL14766,13.18808882703631
VHL16203,9.169615817827497
VHL14855,3.151545589468552
VHL14661,112.38156357765229
VHL19859,1.9697512812962514
VHL14028,4.151313728133491
VHL14991,2.441039967237434
VHL15291,4.778936248088614
VHL16047,10.103985325818979
VHL12253,4.708380879688047
VHL10428,4.109971044631228
VHL15237,52.9369623036261
VHL16101,6.826364601966508
VHL16143,17.714403352045572
VHL10257,19.497681266044754
VHL16662,31.352805276858895
VHL19799,24.738610535981774
VHL14241,5.670685452534021
VHL17705,13.753370418027384
VHL17529,1.7864041615966724
VHL15191,4.283065270713596
VHL17451,5.226864885477506
VHL17879,3.0729092447701594
VHL19264,2.836729014416357
VHL19009,22.04511394135454
VHL10568,5.033703792217286
VHL19545,6.941168237833646
VHL16822,7.201458161784674
VHL10957,19.93493735155894
VHL15607,5.201308764849187
VHL12093,134.27076592962666
VHL19096,23.58369643061278
VHL18288,4.958850310732032
VHL11310,6.035229277304031
VHL19333,9.46407433547741
VHL13823,16.19387220561372
VHL19965,4.720303473810775
VHL16917,5.058822256208437
VHL11177,1.9743672213342038
VHL16853,20.51640716645978
VHL18554,34.60935909258944
VHL18562,10.322236688126882
VHL10753,7.008475773395841
VHL16804,4.529058842884764
VHL18774,19.41522201044967
VHL15561,3.8970144596057468
VHL12265,9.081780016086649
VHL10021,6.388312142609295
VHL18216,5.033703792217286
VHL18297,44.25699543093299
VHL15781,2.1516940423982653
VHL12134,3.326314990059237
VHL12909,5.643210982795035
VHL19963,18.55939797177482
VHL16014,3.477006387608919
VHL14675,5.330870160743395
VHL19999,3.4099372729530346
VHL15433,3.477006387608919
VHL12937,4.752849780171903
VHL11373,32.650256701885596
VHL17859,2.574516767270639
VHL10314,13.31661385152874
VHL18773,6.18468115709714
VHL16942,5.356558467263659
VHL18334,3.046546717254217
VHL17910,3.6271293958079456
VHL18494,5.668100772148794
VHL12860,3.179779578352208
VHL10204,18.692971635335663
VHL19924,14.71927945956
VHL13255,3.5843337249545457
VHL12057,7.318601755684719
VHL19296,14.547401776175713
VHL10104,10.736461165743062
VHL14185,13.627903370427969
VHL15914,2.93466932255429
VHL11633,5.971847913278594
VHL10331,2.465206735807306
VHL15981,7.3056794316264355
VHL18376,7.877913416923244
VHL14890,7.772157022772069
VHL14283,17.336437828932038
VHL15877,2.3572633504816807
VHL10019,7.625806611092161
VHL10439,2.2274671976894402
VHL18436,53.708014341841974
VHL11989,4.441244714584214
VHL19813,9.031491108712796
VHL15869,11.897459194958115
VHL13464,4.680255744508834
VHL14974,5.334288095566989
VHL13446,3.5549633115073482
VHL11326,5.698047286813537
VHL12561,2.8919274776891624
VHL12421,6.715970983223857
VHL15061,7.325811268589311
VHL16174,11.738082313692162
VHL14500,16.46481095091231
VHL16937,16.184946049906422
VHL13576,25.200913137372236
VHL12458,3.963308999029433
VHL11965,7.888115378890563
VHL11890,4.903184582365012
VHL14930,5.286665563187446
VHL16445,4.423955468981548
VHL11308,16.069872865369955
VHL17652,5.647498550850225
VHL13004,16.165731295251316
VHL10262,7.255503424530097
VHL13111,2.276615729859878
VHL13568,8.503831113836972
VHL12606,6.272816731893087
VHL15786,7.997645249639564
VHL11054,43.78140176028389
VHL15167,3.5015239690919984
VHL14716,33.21845966790928
VHL11763,4.867789838299898
VHL17885,6.400246230224289
VHL16048,3.9724819207714175
VHL17032,6.61856545978826
VHL10344,10.74076921042823
VHL13463,5.726286268958264
VHL12903,4.490618016113617
VHL14551,31.75470228238971
VHL14763,5.224214950719171
VHL19270,9.633609142890718
VHL12817,7.083651667695719
VHL18354,4.887940708165609
VHL12185,2.997092693568555
VHL14983,24.28674602557074
VHL15530,9.509422240535226
VHL15827,5.595464992297465
VHL14886,42.70076350518154
VHL17643,4.280951261839613
VHL16987,9.694541759227057
VHL14294,8.41587004095702
VHL16175,12.92633878558495
VHL18639,5.221339132959983
VHL13640,4.892228821999544
VHL17895,2.573491266752461
VHL19307,5.419039476968686
VHL19436,2.4193730521765113
VHL19809,17.703465720080267
VHL10638,2.207747519609775
VHL13859,2.221589838608727
VHL11640,5.185625238957175
VHL13661,4.631355377902528
VHL15523,4.2085255569631075
VHL12838,7.248051283026138
VHL11312,2.852463656420281
VHL12699,6.525032675798528
VHL14640,1.053603358827185
VHL17666,11.702039986986923
VHL14903,10.48859417311797
VHL13835,7.543894125508641
VHL15635,14.434495912305099
VHL19827,16.44865473519513
VHL14808,6.899479942077511
VHL16208,5.033703792217286
VHL18605,3.628756345182093
VHL19751,6.468693675526403
VHL17664,12.381296670840035
VHL12588,5.281713825052167
VHL17702,25.10483215954701
VHL10842,4.187579724990314
VHL19609,31.807519583267077
VHL12767,2.7789515921679473
VHL13680,12.780459591325132
VHL13507,3.8073479169426108
VHL16160,8.832224154942534
VHL13555,1.1203825017644973
VHL18088,3.631738331365244
VHL16428,2.936180114769441
VHL11278,1.15976003869512
VHL17567,9.780936275577018
VHL16715,3.9790272247281195
VHL15486,2.8042061156552434
VHL10286,6.450144763908388
VHL13344,3.089334161531183
VHL17544,9.312157615845058
VHL12579,9.733974974991957
VHL19966,4.091865418977374
VHL12989,3.2375767946979517
VHL18968,11.317537381565192
VHL16423,5.604513505212564
VHL15852,27.335281976656205
VHL16298,18.690051419580165
VHL13399,2.5970537409152987
VHL11381,79.23369782482916
VHL18329,37.56643521586107
VHL13335,3.2226761909944672
VHL11885,8.41789944851556
VHL19284,6.643024133026546
VHL12612,12.1000495674483
VHL15522,6.252588312353941
VHL16059,12.073013189079655
VHL10388,11.88959498762876
VHL10025,20.284602319698372
VHL14629,2.2730078137088086
VHL10790,2.908352288061397
VHL17966,3.5405398722072605
VHL12843,8.349626930525183
VHL11996,2.801444161721793
VHL15688,11.616094607145843
VHL13110,5.902204602846946
VHL19865,21.07815099617208
VHL13379,4.587853934354392
VHL18639,4.877861938975274
VHL16928,14.738222119466204
VHL11725,79.87109132999026
VHL11355,3.1068695080072386
VHL17560,6.632815758176216
VHL11885,4.038373913097118
VHL12995,26.890297549971308
VHL11751,5.0534708922914096
VHL14633,22.83171546871141
VHL16853,5.2441255265257185
VHL14501,9.977146771172105
VHL13938,9.82114688844627
VHL12329,2.360491520521472
VHL10067,6.600200561252263
VHL19818,12.7653874769728
VHL12785,4.778936248088614
VHL13874,5.435210178408961
VHL18142,24.661094817622956
VHL14855,10.157840062620233
VHL12147,10.830683738412091
VHL15256,18.911801297513723
VHL13751,7.765196330228511
VHL17863,4.680255744508834
VHL13981,9.831932348327461
VHL18916,4.623586211980397
VHL19492,5.257025269674367
VHL16004,40.417802948547525
VHL15913,1.4015662532489
VHL16871,7.298986877442755
VHL11388,4.903567185315049
VHL15019,3.9243955766623264
VHL11934,1.2293000724426002
VHL19784,4.3536784018343475
VHL12593,7.5943082265725055
VHL15836,13.785087387715654
VHL17034,2.7582145861023353
VHL14607,7.326435357670141
VHL17105,14.738222119466204
VHL18773,4.1860097994223775
VHL12684,29.972756537203935
VHL17154,4.6290839753553445
VHL10849,7.803724534859181
VHL12067,4.331242354114113
VHL14247,5.738347547715334
VHL18581,4.128855035666961
VHL18516,5.807171873312558
VHL17684,2.7379447265428984
VHL17215,1.5753034470758265
VHL15232,21.068384604179357
VHL19310,10.545272281949668
VHL12120,5.0937209781538275
VHL15455,9.30468848580566
VHL10132,4.878573678607923
VHL12356,12.490057524526202
VHL16995,12.060662874664127
VHL15752,15.545090654489565
VHL12151,11.372834827868168
VHL11902,264.41819688857413
VHL17808,2.113812127861524
VHL17592,1.756943571477039
VHL16636,7.223952754542092
VHL11497,4.481423524832477
VHL17774,14.827053884061138
VHL15919,3.1237313881670667
VHL15172,2.3414518004543
VHL11820,3.3733484259266833
VHL13093,28.917645499665003
VHL17445,14.622666958481304
VHL18989,2.142405589432205
VHL10713,2.5054013306629637
VHL14240,1.983285674237284
VHL13501,2.987197165512727
VHL18215,9.050491394096051
VHL14878,33.18095941373939
VHL19143,4.610429412383082
VHL10173,7.2778038409306856
VHL16962,12.402318015818334
VHL15384,2.6088241807905357
VHL13844,5.484844142557199
VHL11998,2.54424389102863
VHL10444,2.2606160935162016
VHL19655,6.400246230224289
VHL18921,7.809387908488884
VHL11774,11.681169552372953
VHL15490,0.9415655491229635
VHL18694,9.45554942684859
VHL10360,5.341339007496152
VHL18707,4.733973787248595
VHL15801,3.7822436858655224
VHL17931,12.272627411344125
VHL16716,12.056878929779895
VHL11290,4.414994407588791
VHL18180,3.57965635076104
VHL19935,2.363071029095404
VHL16593,6.542696139766507
VHL17349,1.8351854535600804
VHL18705,6.132359915325947
VHL18527,8.01261715562087
VHL18577,3.434890002890544
VHL15369,16.496279309055087
VHL16140,9.192230589202675
VHL11458,4.490141639944474
VHL13652,3.8890834612078806
VHL13470,11.649673987258053
VHL17609,4.776097825847666
VHL16953,1.9412184491880289
VHL19670,8.899262189855397
VHL16517,2.2184590336392622
VHL12631,11.784575088451657
VHL14338,1.0256325147238066
VHL13224,4.939771604911171
VHL19157,5.140795613078711
VHL10266,1.4346723900215885
VHL11597,7.941879948108978
VHL16219,6.920996364653715
VHL12828,3.2744862269854487
VHL10364,3.446650349991298
VHL11875,70.92710353355268
VHL10185,2.3826548887212398
VHL12097,13.433803967622449
VHL17691,1.116520606376833
VHL15092,3.9966742773193658
VHL11628,25.732328817097027
VHL13662,4.127216627728465
VHL11486,4.244157540783775
VHL18373,11.290158830104408
VHL16605,30.056188589137292
VHL14670,9.01896870166449
VHL19579,2.453775109181319
VHL15504,4.072060178153583
VHL18831,2.866491152976125
VHL19404,5.262130852241858
VHL11218,4.6467489629209995
VHL13869,42.46670909303129
VHL19846,12.780459591325132
VHL11677,8.322260289757377
VHL17416,3.262760875814956
VHL13175,4.642247532186411
VHL17965,12.615325487418264
VHL19048,5.1335263614504
VHL18117,2.1197542522313295
VHL16742,17.670188276283163
VHL10339,9.305680631718541
VHL14079,3.1861729000754915
VHL17034,4.998273203050621
VHL15903,3.5549633115073482
VHL14643,10.094044553197953
VHL19176,5.007542599009992
VHL16293,6.941168237833646
VHL16573,4.784868183220556
VHL10615,1.912689112680156
VHL10834,6.350920888975414
VHL13200,6.706248733579147
VHL18949,17.351223349866785
VHL14402,2.3666610285344554
VHL16439,6.94923655927384
VHL14135,7.930761981060689
VHL10015,1.9356485895373594
VHL10388,3.126135517672716
VHL17226,4.744948471349117
VHL16884,33.93960020848156
VHL18216,5.085605955067826
VHL19751,6.229098182429114
VHL11071,7.173864506817859
VHL16489,26.29249405177485
VHL12578,7.105565569754395
VHL10582,9.666465387699626
VHL19617,39.2071912580051
VHL14437,10.878378506122099
VHL11749,4.822945166617002
VHL18131,6.359769944808494
VHL16700,9.73037506647473
VHL14166,6.18468115709714
VHL19100,4.477698203706948
VHL11100,12.628491737584863
VHL17954,29.114491784105212
VHL15065,9.524696590525622
VHL14908,16.434750974726406
VHL11925,11.743151252417736
VHL12725,48.476279284308944
VHL17558,3.536176254809682
VHL12989,12.930552484743657
VHL11734,19.212024187608257
VHL15324,14.738222119466204
VHL19720,10.233441477928116
VHL17274,0.962407857637816
VHL10206,10.108129530923605
VHL18355,4.309047743856049
VHL16634,5.379728517893413
VHL15037,4.7109600695172364
VHL19446,9.233677639107862
VHL11255,9.991806908251318
VHL18968,6.8821303126307045
VHL17262,5.033976369385219
VHL19635,15.093368953308715
VHL13636,4.857518118678241
VHL14827,11.92460262748163
VHL13630,11.287820348666987
VHL18929,4.108225102208221
VHL18493,15.239834655428453
VHL11970,12.212338479427439
VHL18557,5.127743922124942
VHL16603,6.263847669961558
VHL10144,5.081952970926592
VHL19283,3.4551800747873487
VHL14957,3.489046645297409
VHL14521,1.6875068763147159
VHL14631,6.803757385808053
VHL10741,7.2909394903348765
VHL18773,6.3983705460568245
VHL15546,4.5460694484792254
VHL18796,5.891832452296612
VHL16777,7.69032115764261
VHL12667,1.685870647083427
VHL11806,6.932470830102934
VHL16241,1.2733805008255694
VHL11602,14.42184035599746
VHL10361,6.486005479235497
VHL11563,4.6189952565710355
VHL18781,6.6495823497308475
VHL11605,1.6911509711907122
VHL17566,2.569688026862997
VHL14925,7.054120963487463
VHL17378,17.160823712013205
VHL13933,5.149934119016999
VHL15621,6.688089505921248
VHL11212,6.732103538163389
VHL17047,1.2327916557220953
VHL18495,9.97014283281613
VHL11789,31.807519583267077
VHL18812,2.0347740855616405
VHL12003,4.323038786765389
VHL17763,8.213961605186055
VHL10234,3.5409422705731233
VHL11820,23.942198173880808
VHL15612,7.3806176935434396
VHL16969,8.258249471646
VHL15883,56.07885010748248
VHL16910,11.922249024227318
VHL15537,53.22170259492432
VHL19483,8.025470331426796
VHL19061,45.38478218098102
VHL10122,98.22394856077639
VHL18413,6.5652344705428
VHL19153,4.920170590924043
VHL16118,3.216263662079265
VHL11390,7.071473583317379
VHL15701,1.945975699691696
VHL12322,27.996108311067253
VHL18493,22.326379606801126
VHL18230,7.304849326997283
VHL10567,2.7580565058675477
VHL16862,4.862582661451329
VHL12040,14.867531799877975
VHL13506,13.636974036971719
VHL13379,9.989051710493474
VHL16540,2.795895323393746
VHL14882,5.163139286876032
VHL16979,3.729062106939657
VHL17108,4.071589566138324
VHL19862,2.958392763911544
VHL19541,2.836740360547409
VHL16650,7.051303366223614
VHL18976,24.25385679441441
VHL15984,7.807138094651441
VHL13017,7.562565268210794
VHL12807,13.644895100941863
VHL16571,7.597424245702702
VHL18496,3.93366811970131
VHL19085,3.3892054341910542
VHL15655,7.662925024194559
VHL10274,11.255925291740647
VHL17927,27.778784715032316
VHL14169,5.029078376288959
VHL10088,15.470010300962963
VHL19133,3.24382745182083
VHL10124,2.7337831923991853
VHL17800,58.45767368617807
VHL12549,5.477365375028142
VHL10900,5.408464505381012
VHL16654,2.0483104194165227
VHL15178,4.452424479475442
VHL10370,27.778784715032316
VHL19083,3.8709246360128162
VHL10667,121.2478902399353
VHL11177,3.2440457134490304
VHL19621,7.772157022772069
VHL19834,3.0821376033062706
VHL18831,1.7151427805464263
VHL16058,9.872481871807704
VHL15327,10.56397777444076
VHL10566,5.098607035550917
VHL15911,3.9225763010265693
VHL18703,6.688937739813644
VHL19494,5.71836550309615
VHL16292,17.48326784729953
VHL12417,7.368776862324033
VHL16694,9.281044340820845
VHL16876,9.873608654452875
VHL10394,2.1625279467764207
VHL18192,2.341093140640538
VHL18989,2.221135728786949
VHL15531,4.380892970550161
VHL19945,8.525422625424383
VHL15352,7.858906296700781
VHL10470,4.287610066790896
VHL12910,82.13594851804173
VHL19260,11.245658825656957
VHL18747,16.9996361851303
VHL10865,11.223570242192059
VHL10512,34.28329116438938
VHL19176,2.4952761372084793
VHL18494,2.534753514977036
VHL14953,4.619796271853639
VHL18146,12.562596224985736
VHL10753,6.052568048019962
VHL13266,11.750847631935757
VHL18142,11.828395176624756
VHL12499,4.903567185315049
VHL11132,2.375082146725827
VHL16161,0.8170332919749257
VHL16332,2.978874846636031
VHL11947,55.41523295319687
VHL15516,4.6596163692372885
VHL15620,139.0368028908122
VHL11334,9.97014283281613
VHL14676,5.870241346544359
VHL18063,1.9561086449789502
VHL11305,6.032968395157925
VHL17190,1.747454141532917
VHL19509,2.793252107352045
VHL13065,7.327067302069048
VHL16948,4.963854929377954
VHL18753,3.6820605080923166
VHL13306,1.5116225368171843
VHL11296,2.0720005751892123
VHL14799,32.250373224712924
VHL16629,72.16638072331469
VHL12469,3.2895184723369524
VHL14725,3.5318610934698986
VHL15360,1.9783512766192206
VHL12472,2.2510671488147245
VHL17694,5.726286268958264
VHL19367,4.347391866048299
VHL13921,9.37300411635248
VHL18424,2.1303004983274625
VHL13215,11.151482400554258
VHL19720,7.325811268589311
VHL19474,4.763920050402463
VHL14718,3.667400227228087
VHL13614,8.650000340710411
VHL15761,1.4146771283508817
VHL15481,2.4931898097158878
VHL10583,2.287462566628765
VHL10999,4.699710880603319
VHL11387,2.07250352177007
VHL17201,11.568531335946409
VHL11541,58.93350170839848
VHL11491,7.2794944165373465
VHL13571,2.1893440712369623
VHL17798,10.148442641812462
VHL11615,3.02055099830378
VHL17412,5.669747211352978
VHL17680,25.80672770569067
VHL13091,31.9646725578037
VHL13434,2.801444161721793
VHL15052,8.544747211370323
VHL11742,4.118412524030641
VHL11925,6.502792596224211
VHL12016,6.050370964453947
VHL17513,5.371257187898843
VHL10564,1.0524310320638777
VHL14087,1.4539972394573186
VHL18246,4.58989941701602
VHL10468,16.541357595706256
VHL18823,5.057549872945366
VHL10264,6.059143349484158
VHL15285,12.780459591325132
VHL16403,32.653690413861725
VHL14260,22.101717258544422
VHL16390,3.1941579443070127
VHL14383,2.7551195635669945
VHL12924,7.6934619278353455
VHL16793,1.6957406531123298
VHL19286,3.856722066765272
VHL11692,61.116993855569376
VHL19565,2.927568748987187
VHL12271,6.91548951765729
VHL16387,2.047590376784592
VHL10067,2.0018723883527016
VHL11055,10.107787487653273
VHL16282,5.204442805164419
VHL10373,2.739147039892648
VHL13130,6.941168237833646
VHL14791,4.947342999463709
VHL17669,122.37505230649435
VHL10245,8.143826865014768
VHL13394,4.379107178932765
VHL13369,9.597331527804625
VHL12230,17.600394710444085
VHL15024,1.376990283596538
VHL15401,6.212460793028418
VHL17830,8.213961605186055
VHL16594,2.7347531183653375
VHL13400,7.329140637302747
VHL13413,4.513754783680395
VHL11338,11.059081358767159
VHL12928,3.9491924972894368
VHL14141,26.20337317014799
VHL13196,35.16772144207023
VHL17193,6.416553530300552
VHL13848,10.404099314384796
VHL15690,8.901400447458093
VHL14292,5.3784985322289245
VHL10249,22.044908817352358
VHL16684,4.061411173080653
VHL13663,2.838969176972662
VHL16780,10.541792234016214
VHL15195,4.965855222827377
VHL19709,1.8373209925647842
VHL16300,6.924234777915663
VHL18402,5.026903068209275
VHL10408,22.398799539111113
VHL17856,9.98103051825449
VHL12909,7.533112816995567
VHL17579,24.38305518236507
VHL14360,6.733297033761517
VHL16170,31.217525014433384
VHL11625,13.973979630654686
VHL10141,4.346987938248484
VHL13372,1.211767922033794
VHL10702,11.476759403513523
VHL10168,3.4865072315882015
VHL17506,8.728968364368333
VHL19811,6.457836409078131
VHL18898,1.2761859653823466
VHL14976,12.074101343052359
VHL19528,13.197015279878276
VHL14747,3.458549354658132
VHL12298,6.602311723816693
VHL12897,48.476279284308944
VHL14501,4.647651183438918
VHL19230,9.402467377825205
VHL17122,4.4021396821335745
VHL13093,7.758057338554093
VHL13713,5.172220125541675
VHL10827,4.9615906977117294
VHL14671,5.633539696792975
VHL19953,2.119301871980801
VHL14674,8.636165982981598
VHL19651,4.163253884636266
VHL14860,25.582422849904425
VHL15452,10.21927244556252
VHL11031,3.5821748141391607
VHL16763,7.977380663307597
VHL13764,22.61898503585093
VHL12562,7.188638364416877
VHL11827,1.7225970708323952
VHL13929,5.310181024103541
VHL10039,16.40799086102468
VHL15009,28.54822838931459
VHL13821,11.225007628357849
VHL14348,1.6977529078232816
VHL16840,17.54070853232215
VHL12002,7.505973773736956
VHL10237,2.977328487029479
VHL18738,3.7942831051337906
VHL10568,5.142569483736297
VHL19355,1.8314917451451502
VHL16226,6.017550132992428
VHL16719,4.460619681661041
VHL14548,4.697207164070288
VHL16912,23.59454556665685
VHL19505,30.214052833229765
VHL16442,2.416674995030141
VHL16825,2.8381160522940796
VHL12658,25.77831656339643
VHL12481,17.53532231227667
VHL18658,13.854774516627279
VHL15493,4.595964666816018
VHL12577,39.61769554298924
VHL13844,3.974482723824125
VHL12544,4.485150681954499
VHL14450,4.802586189386547
VHL16818,5.155528223874712
VHL18694,7.803724534859181
VHL13597,42.581283817551196
VHL15898,4.274886893157166
VHL18680,2.8925366115228055
VHL12465,21.215231933161196
VHL12148,1.2782303689910868
VHL19876,12.52968021907483
VHL19612,10.078497319658242
VHL18169,22.31805895676739
VHL13267,5.4182594147655925
VHL14640,3.8560401965969575
VHL15593,15.743483588117135
VHL16387,26.623330979511856
VHL13148,11.124059680444656
VHL11142,3.0368103094105736
VHL18659,4.6470847480656605
VHL13899,7.260579083912935
VHL18985,4.732863041691605
VHL17250,2.7006499791727747
VHL17539,5.03182948313864
VHL18609,5.506351369332613
VHL11948,2.7912391551793148
VHL11525,5.29033467452915
VHL12806,5.778148540491721
VHL19564,15.850724766498939
VHL19054,6.091592673493217
VHL18679,3.3139870576974757
VHL19665,6.88661807392212
VHL12463,2.396211928444564
VHL10753,1.2780083789113832
VHL11312,8.699777538831514
VHL12620,1.977364248348725
VHL17592,3.2444722559030694
VHL11746,5.163139286876032
VHL14332,1.3016279584145203
VHL19959,4.685967551345909
VHL16741,4.408113609148193
VHL10763,6.912736178464203
VHL17541,4.3176738026577075
VHL11701,23.76962762970546
VHL10194,3.384486581746348
VHL13479,24.139064108253404
VHL15975,3.441827599809481
VHL10231,6.677655686603735
VHL18446,3.2392309168908255
VHL19365,52.9369623036261
VHL12815,4.885439900023863
VHL17210,11.861291181914684
VHL14273,4.525324424191683
VHL16001,2.7013460975208394
VHL17232,27.46581844390463
VHL17877,4.745342112101251
VHL13772,7.560644293450968
VHL14502,3.8656362695948046
VHL12140,4.056407970474402
VHL12267,11.647883760978427
VHL18736,14.088831086059383
VHL17988,35.83191968451102
VHL11233,1.4998427372861682
VHL18205,3.512279314031145
VHL17229,8.154972243334587
VHL12503,5.045056541952116
VHL16555,4.708089788361901
VHL11608,5.336248223738619
VHL13099,25.194209292561858
VHL10464,4.0762746332150215
VHL13660,4.782432866395018
VHL15246,6.956578570216462
VHL18351,8.108413305236422
VHL14567,6.454026255067257
VHL18076,2.0006042597492764
VHL15135,4.5603212826377035
VHL14661,20.414840116169586
VHL13468,4.149758938322452
VHL18899,5.011968289519219
VHL10051,2.6012728312179725
VHL12127,3.3781333566645806
VHL12196,4.795148934218672
VHL17014,5.621861241733253
VHL11559,1.6904556080592794
VHL10059,21.169612821291395
VHL15739,5.710894512436262
VHL14808,3.0662166529561397
VHL15611,10.395526485135367
VHL14636,82.51220891230044
VHL11570,3.5214366752170525
VHL16463,5.691848192799586
VHL16394,4.751123693457865
VHL13693,3.9170764368235766
VHL12291,4.760351065731884
VHL15561,1.8867178420710276
VHL19493,55.72241033919197
VHL12756,12.068083519520325
VHL10950,3.7664477748027445
VHL16866,2.0891489149210725
VHL12609,7.1718058141987004
VHL12574,4.535992120062653
VHL17135,3.510465856627941
VHL13752,7.0371110340890155
VHL13546,11.656940511596376
VHL11097,3.963308999029433
VHL18181,5.163139286876032
VHL10940,3.204016953703389
VHL16905,6.786341716189648
VHL19185,8.099630368188198
VHL10923,10.02814192319416
VHL18309,3.4454160930642033
VHL19349,6.3983705460568245
VHL13590,5.086617732172508
VHL20000,4.12232508761007
VHL12384,4.128527149193527
VHL13167,6.699264339994952
VHL18928,5.384519861883081
VHL11333,4.072616034687226
VHL18531,1.192518323162142
VHL19725,1.9866158297922556
VHL13535,8.77484669493063
VHL15299,10.004494960911208
VHL19132,21.150805592115752
VHL19736,25.648962970210288
VHL11914,9.11660093127389
VHL14981,25.24611551699223
VHL11507,3.3560153098850036
VHL18768,6.635502108521969
VHL13208,3.8992058045558773
VHL17200,7.148769176805868
VHL19398,14.207469064617774
VHL10666,34.51684192247875
VHL12919,7.066228684423342
VHL17972,8.880065184379273
VHL10315,4.193240686636117
VHL13868,2.0466885529255587
VHL16268,11.815390174641623
VHL15979,6.178530361267532
VHL14334,4.99020712545032
VHL19984,4.611512959906255
VHL15905,22.85306812498708
VHL14849,5.033703792217286
VHL10077,2.8004997101944027
VHL12763,27.529706507870735
VHL13814,3.5607799842206576
VHL18236,7.405147414942482
VHL18380,4.6417243730149425
VHL11075,4.769275654203294
VHL10482,11.940203494753712
VHL10117,3.905753823842909
VHL13673,3.042863813869644
VHL17221,33.67347295079797
VHL11240,6.794824258525
VHL12562,2.7164722208659433
VHL13799,10.687061798744558
VHL13466,28.270384906710852
VHL14698,5.4648727845605105
VHL15372,1.8953803733369388
VHL13032,5.072633544391922
VHL13600,3.1105127848693144
VHL17335,5.23057586917372
VHL15519,4.500702770611741
VHL19609,3.2939821337068502
VHL12581,5.556385356588203
VHL18738,3.2369972547537764
VHL15107,1.9789571885243737
VHL16177,10.091478960912525
VHL11709,7.364516773196231
VHL14469,5.033703792217286
VHL13687,6.038677429823691
VHL16412,7.852179114720656
VHL14864,25.80672770569067
VHL15725,5.584055641536897
VHL17141,4.272603223463422
VHL10991,6.176604314322715
VHL10678,2.1179687981777224
VHL13889,7.415941554768875
VHL17084,10.816749802130149
VHL15443,3.48817734355748
VHL10783,2.4416544070423782
VHL19744,4.5482917049386895
VHL18331,9.192230589202675
VHL16307,2.6068190811748337
VHL18003,3.7502655474368316
VHL10838,13.966987897999772
VHL13320,100.61291417078333
